"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Sema4c",0.522964131199271,0.00274821941872269,0.000663955610474962,0.00729559226794715,NA,"sender-agnostic"
"Il16",0.514993286588105,0.00273457870706652,0.000650314898818788,0.00676788104934501,NA,"sender-agnostic"
"Serpinf1",0.470386394151868,0.00272892018793307,0.000644656379685342,0.00303822508992895,NA,"sender-agnostic"
"Cx3cl1",0.533716246456805,0.00272201735404978,0.00063775354580205,-0.00325894462117488,NA,"sender-agnostic"
"Ccl19",0.50838643677672,0.00271525165304373,0.000630987844796,-0.0044877907990758,NA,"sender-agnostic"
"Slit2",0.519287738965523,0.00270319680854296,0.000618933000295226,0.00534827914996746,NA,"sender-agnostic"
"Efemp2",0.519053302359288,0.00269200726097472,0.00060774345272699,0.00660458753939425,NA,"sender-agnostic"
"Angptl6",0.525276528633251,0.00268393974823901,0.000599675939991276,0.00700488858012164,NA,"sender-agnostic"
"Bmp10",0.519404957268609,0.00267679829252924,0.000592534484281508,0.00672915261249392,NA,"sender-agnostic"
"Rspo1",0.547292257198286,0.00267160865884411,0.000587344850596378,0.00733413687320205,NA,"sender-agnostic"
"Igfbp4",0.528441422817065,0.00266802385567518,0.000583760047427452,0.00708048858987576,NA,"sender-agnostic"
"Wnt11",0.554463886106445,0.00264588018337387,0.000561616375126144,-0.00137929385705584,NA,"sender-agnostic"
"Bmp1",0.531830097397755,0.00264303950347549,0.000558775695227763,0.00669702838801591,NA,"sender-agnostic"
"Lfng",0.55398435668465,0.00262367533790352,0.000539411529655794,0.00567823672082195,NA,"sender-agnostic"
"Jag1",0.551586709575673,0.00262095715855968,0.000536693350311947,-0.00303660513570987,NA,"sender-agnostic"
"Znrf3",0.545001172183055,0.00261923095783831,0.000534967149590581,0.00677312293341493,NA,"sender-agnostic"
"Igf1",0.505583853711585,0.00261879686069138,0.000534533052443647,0.00786002250834707,NA,"sender-agnostic"
"Ildr2",0.48465505850261,0.00259408450294111,0.000509820694693385,0.0030065361106105,NA,"sender-agnostic"
"Il1rn",0.489290509579931,0.00258329805870263,0.000499034250454896,0.00369285530403303,NA,"sender-agnostic"
"Adam10",0.520907482790229,0.00257040961529317,0.000486145807045437,0.0053758149560261,NA,"sender-agnostic"
"Fgf1",0.500511498049923,0.00256494638216097,0.000480682573913243,-0.00747438112668073,NA,"sender-agnostic"
"Flrt1",0.49787941433473,0.00256082163308967,0.000476557824841943,0.0028114899424211,NA,"sender-agnostic"
"Flrt2",0.458121097163333,0.00255198165382932,0.000467717845581588,-0.000704835164270802,NA,"sender-agnostic"
"Alcam",0.491538969757691,0.00253485936196511,0.000450595553717375,0.00161951642489749,NA,"sender-agnostic"
"Mfap5",0.545470045395465,0.00249376531339521,0.000409501505147481,0.00138563640174884,NA,"sender-agnostic"
"Serpine2",0.517295027812722,0.00249197828291877,0.000407714474671044,0.00496715590085197,NA,"sender-agnostic"
"Epha4",0.528633234585809,0.00247522362997111,0.00039095982172338,0.00721439862473149,NA,"sender-agnostic"
"Rarres2",0.527716800579702,0.00246741035681986,0.000383146548572132,0.00473013266785074,NA,"sender-agnostic"
"Angptl4",0.526160994011215,0.00246603560823529,0.00038177179998756,-0.00338729472696928,NA,"sender-agnostic"
"H2-DMb1",0.522164915496245,0.00245290715044888,0.000368643342201151,0.00392583852181125,NA,"sender-agnostic"
"Il15",0.515899064384808,0.00244918317490814,0.00036491936666041,0.00410183755119606,NA,"sender-agnostic"
"Sema6d",0.530071822851189,0.0024465759155085,0.00036231210726077,0.00446975516655616,NA,"sender-agnostic"
"Inhbb",0.512989919225933,0.00240995245191424,0.000325688643666509,0.00339253447350914,NA,"sender-agnostic"
"Osm",0.434059376398638,0.00240906672648232,0.000324802918234593,0.0133284449341944,NA,"sender-agnostic"
"Clec11a",0.495662922785124,0.00240027865144618,0.000316014843198446,0.00217855773873001,NA,"sender-agnostic"
"Ngf",0.48390912384647,0.00239437371120535,0.000310109902957621,0.00360718305281644,NA,"sender-agnostic"
"Bmp3",0.508535623707953,0.00238841505262579,0.000304151244378065,0.00283154752149395,NA,"sender-agnostic"
"Spon2",0.561582233967739,0.00238430101944728,0.000300037211199546,0.00510400426532546,NA,"sender-agnostic"
"Mfng",0.51708190362525,0.00235926911169354,0.000275005303445812,0.00238320528682795,NA,"sender-agnostic"
"Mmrn2",0.485688710811797,0.00235778955561792,0.00027352574737019,0.00102989392747685,NA,"sender-agnostic"
"Angpt2",0.533908058225534,0.00233776880710326,0.000253504998855526,-0.000385560888694965,NA,"sender-agnostic"
"Vegfa",0.494011210332266,0.00229825981819443,0.0002139960099467,-0.00494111603378459,NA,"sender-agnostic"
"Pdgfa",0.496568700581841,0.00228562374448034,0.000201359936232606,0.00567239956841855,NA,"sender-agnostic"
"Jag2",0.49795400780037,0.00226988815442799,0.000185624346180261,0.00188138977774518,NA,"sender-agnostic"
"Crlf1",0.439067794804036,0.00222066456832813,0.000136400760080401,-0.00397899987186327,NA,"sender-agnostic"
"Tslp",0.449628098292891,0.00217875598451688,9.4492176269148e-05,0.0033828545646928,NA,"sender-agnostic"
"Mif",0.504614138658609,0.0021763792162962,9.21154080484664e-05,-0.00646596044661123,NA,"sender-agnostic"
"Tnfsf9",0.512659576735386,0.00214593430785586,6.1670499608132e-05,0.00450715156699162,NA,"sender-agnostic"
"Ntf3",0.449180537499214,0.00211023179972012,2.59679914723916e-05,-0.00607405180788693,NA,"sender-agnostic"
"S100a9",0.447102576671438,0.00203694939186829,-4.73144163794358e-05,-0.0044033338157007,NA,"sender-agnostic"
"Dll4",0.477462117175681,0.002032546440804,-5.17173674437275e-05,-0.00255391216122725,NA,"sender-agnostic"
"Tgm2",0.473050446495189,0.00202295283448651,-6.13109737612168e-05,-0.00901077535471394,NA,"sender-agnostic"
"Ebi3",0.455808699729338,0.00202255441631449,-6.1709391933239e-05,-0.004067919413464,NA,"sender-agnostic"
"Dll1",0.447283732230783,0.00198543221815845,-9.88315900892762e-05,-0.00376661454375165,NA,"sender-agnostic"
"Angpt1",0.456980882760412,0.00194378475873835,-0.000140479049509376,-0.00895146768804887,NA,"sender-agnostic"
"Ltbp3",0.429605080880639,0.00184582821397352,-0.000238435594274208,-0.00749286809924512,NA,"sender-agnostic"
"Pdgfd",0.446548453784035,0.00182971735945618,-0.000254546448791547,-0.00897507221672169,NA,"sender-agnostic"
