"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Sfrp1",0.428418449768995,0.00657973933600539,-0.00130481883120675,-0.02016438360784,"Fibroblasts","sender-focused"
"Sfrp1",0.428418449768995,0.00657973933600539,-0.00130481883120675,-0.02016438360784,"Myocytes","sender-focused"
"Col1a1",0.429995727910317,0.00657973673417267,-0.00130482143303947,-0.017194813412655,"Fibroblasts","sender-focused"
"Bmp1",0.45172963047838,0.00657937096974272,-0.00130518719746942,-0.0199128437525535,"Fibroblasts","sender-focused"
"Bmp1",0.45172963047838,0.00657937096974272,-0.00130518719746942,-0.0199128437525535,"EndothelialCells","sender-focused"
"Bmp1",0.45172963047838,0.00657937096974272,-0.00130518719746942,-0.0199128437525535,"Myocytes","sender-focused"
"Copa",0.433611443541928,0.00657461069059493,-0.00130994747661721,-0.0159990218123009,"Fibroblasts","sender-focused"
"Copa",0.433611443541928,0.00657461069059493,-0.00130994747661721,-0.0159990218123009,"EndothelialCells","sender-focused"
"Copa",0.433611443541928,0.00657461069059493,-0.00130994747661721,-0.0159990218123009,"Myocytes","sender-focused"
"Copa",0.433611443541928,0.00657461069059493,-0.00130994747661721,-0.0159990218123009,"Leukocytes","sender-focused"
"Copa",0.433611443541928,0.00657461069059493,-0.00130994747661721,-0.0159990218123009,"EndocardialCells","sender-focused"
"Col5a2",0.434696441151249,0.00657203194183802,-0.00131252622537412,-0.0168175702335734,"Fibroblasts","sender-focused"
"Col5a2",0.434696441151249,0.00657203194183802,-0.00131252622537412,-0.0168175702335734,"EndocardialCells","sender-focused"
"Gpc6",0.431707392978486,0.00657119951682909,-0.00131335865038305,-0.0212647832256029,"Fibroblasts","sender-focused"
"Gpc6",0.431707392978486,0.00657119951682909,-0.00131335865038305,-0.0212647832256029,"EndocardialCells","sender-focused"
"Siglece",0.432725904424005,0.00657096887540192,-0.00131358929181022,-0.0190462548332741,"Leukocytes","sender-focused"
"Col5a1",0.436927264136792,0.00657027311654875,-0.00131428505066339,-0.0167684788825344,"Fibroblasts","sender-focused"
"Vegfc",0.438296596191331,0.00657006454175088,-0.00131449362546126,-0.017120181434712,"Fibroblasts","sender-focused"
"Vegfc",0.438296596191331,0.00657006454175088,-0.00131449362546126,-0.017120181434712,"EndothelialCells","sender-focused"
"Vegfc",0.438296596191331,0.00657006454175088,-0.00131449362546126,-0.017120181434712,"EndocardialCells","sender-focused"
"Col6a3",0.433755732663371,0.00655821459283749,-0.00132634357437465,-0.0204017538855472,"Fibroblasts","sender-focused"
"Col6a3",0.433755732663371,0.00655821459283749,-0.00132634357437465,-0.0204017538855472,"EndocardialCells","sender-focused"
"Serpine1",0.436989506502909,0.00655416659348684,-0.0013303915737253,-0.0186067322569154,"Fibroblasts","sender-focused"
"Col15a1",0.425788709800624,0.00654618521786614,-0.001338372949346,-0.018590139099275,"Fibroblasts","sender-focused"
"Col15a1",0.425788709800624,0.00654618521786614,-0.001338372949346,-0.018590139099275,"EndothelialCells","sender-focused"
"Mmp14",0.436344449254083,0.00654408865340427,-0.00134046951380787,-0.0178709563412377,"Fibroblasts","sender-focused"
"Mmp14",0.436344449254083,0.00654408865340427,-0.00134046951380787,-0.0178709563412377,"Leukocytes","sender-focused"
"Mmp14",0.436344449254083,0.00654408865340427,-0.00134046951380787,-0.0178709563412377,"EndocardialCells","sender-focused"
"Tgfb1",0.432725904424015,0.00653956048742508,-0.00134499767978706,-0.0127632995913474,"Fibroblasts","sender-focused"
"Tgfb1",0.432725904424015,0.00653956048742508,-0.00134499767978706,-0.0127632995913474,"EndothelialCells","sender-focused"
"Tgfb1",0.432725904424015,0.00653956048742508,-0.00134499767978706,-0.0127632995913474,"Myocytes","sender-focused"
"Tgfb1",0.432725904424015,0.00653956048742508,-0.00134499767978706,-0.0127632995913474,"Leukocytes","sender-focused"
"Tgfb1",0.432725904424015,0.00653956048742508,-0.00134499767978706,-0.0127632995913474,"EndocardialCells","sender-focused"
"Col5a3",0.437442178256477,0.00653916176163649,-0.00134539640557565,-0.0194085082862089,"Fibroblasts","sender-focused"
"Ahsg",0.433812316632567,0.00653436121785114,-0.001350196949361,-0.0199977712322043,"Fibroblasts","sender-focused"
"Ahsg",0.433812316632567,0.00653436121785114,-0.001350196949361,-0.0199977712322043,"Myocytes","sender-focused"
"Ahsg",0.433812316632567,0.00653436121785114,-0.001350196949361,-0.0199977712322043,"EndocardialCells","sender-focused"
"Mcam",0.43929671784686,0.00652536081760064,-0.0013591973496115,-0.014427200211528,"EndothelialCells","sender-focused"
"Mcam",0.43929671784686,0.00652536081760064,-0.0013591973496115,-0.014427200211528,"Myocytes","sender-focused"
"Mcam",0.43929671784686,0.00652536081760064,-0.0013591973496115,-0.014427200211528,"EndocardialCells","sender-focused"
"Lamc1",0.438494640083509,0.00652393855699523,-0.00136061961021691,-0.017616407155615,"Fibroblasts","sender-focused"
"Lamc1",0.438494640083509,0.00652393855699523,-0.00136061961021691,-0.017616407155615,"EndothelialCells","sender-focused"
"Lamc1",0.438494640083509,0.00652393855699523,-0.00136061961021691,-0.017616407155615,"Myocytes","sender-focused"
"Lamc1",0.438494640083509,0.00652393855699523,-0.00136061961021691,-0.017616407155615,"Leukocytes","sender-focused"
"Lamc1",0.438494640083509,0.00652393855699523,-0.00136061961021691,-0.017616407155615,"EndocardialCells","sender-focused"
"Psap",0.439697049428924,0.00651823814316712,-0.00136632002404502,-0.0177630187728615,"Fibroblasts","sender-focused"
"Psap",0.439697049428924,0.00651823814316712,-0.00136632002404502,-0.0177630187728615,"EndothelialCells","sender-focused"
"Psap",0.439697049428924,0.00651823814316712,-0.00136632002404502,-0.0177630187728615,"Myocytes","sender-focused"
"Psap",0.439697049428924,0.00651823814316712,-0.00136632002404502,-0.0177630187728615,"Leukocytes","sender-focused"
"Psap",0.439697049428924,0.00651823814316712,-0.00136632002404502,-0.0177630187728615,"EndocardialCells","sender-focused"
"Mpdz",0.423768662100332,0.00650898092578414,-0.001375577241428,-0.0208576068311446,"Fibroblasts","sender-focused"
"Mpdz",0.423768662100332,0.00650898092578414,-0.001375577241428,-0.0208576068311446,"EndothelialCells","sender-focused"
"Mpdz",0.423768662100332,0.00650898092578414,-0.001375577241428,-0.0208576068311446,"Myocytes","sender-focused"
"Mpdz",0.423768662100332,0.00650898092578414,-0.001375577241428,-0.0208576068311446,"EndocardialCells","sender-focused"
