"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Itga4",0.597055555555552,0.000827156188434172,0.000133193662410577,0.00289980986286692,NA,"sender-agnostic"
"Vwf",0.601749999999986,0.000825333780818426,0.000131371254794831,0.00101369275007429,NA,"sender-agnostic"
"Tspan5",0.531916666666653,0.000825315399171906,0.000131352873148312,0.00330986795945349,NA,"sender-agnostic"
"Glg1",0.613749999999996,0.000822273793376454,0.000128311267352859,0.00111226108217148,NA,"sender-agnostic"
"Lgals3",0.602305555555542,0.000821388895539298,0.000127426369515703,0.001122029013778,NA,"sender-agnostic"
"Negr1",0.600277777777773,0.00081831299151447,0.000124350465490875,0.00425749832686752,NA,"sender-agnostic"
"Il16",0.61141666666666,0.000817760833351945,0.00012379830732835,0.00356768299730595,NA,"sender-agnostic"
"Plat",0.616527777777777,0.000816882068883375,0.000122919542859781,0.00176130968187175,NA,"sender-agnostic"
"Mmp14",0.591111111111114,0.000815240738063592,0.000121278212039997,0.00201816168701765,NA,"sender-agnostic"
"Mmrn2",0.500055555555536,0.000814728614810214,0.000120766088786619,-0.000303295950368953,NA,"sender-agnostic"
"Adam9",0.594555555555542,0.000812427428810862,0.000118464902787267,0.000988817479281539,NA,"sender-agnostic"
"Col27a1",0.606583333333322,0.000811583271982634,0.000117620745959039,0.00314279636146242,NA,"sender-agnostic"
"Col5a3",0.60313888888888,0.000809618922292501,0.000115656396268906,0.00193673853345923,NA,"sender-agnostic"
"Col4a1",0.600444444444431,0.000809485196401628,0.000115522670378033,0.000961918009421337,NA,"sender-agnostic"
"Col6a3",0.572666666666666,0.00080941073621496,0.000115448210191365,0.00385151767975615,NA,"sender-agnostic"
"Vegfb",0.590138888888873,0.000807212793658112,0.000113250267634517,0.00206741898550531,NA,"sender-agnostic"
"Pam",0.47866666666665,0.000805345608919591,0.000111383082895996,0.000836469255256196,NA,"sender-agnostic"
"Mdk",0.583361111111101,0.00080198275821544,0.000108020232191846,0.00183310254029033,NA,"sender-agnostic"
"Sfrp1",0.528055555555551,0.000801731183037862,0.000107768657014267,0.00206218795417303,NA,"sender-agnostic"
"Col15a1",0.591527777777771,0.000797544325385375,0.00010358179936178,0.00152286955532065,NA,"sender-agnostic"
"Efemp2",0.603999999999999,0.000797026328165283,0.000103063802141688,0.00205754876460842,NA,"sender-agnostic"
"Vegfa",0.594638888888878,0.000796928111297671,0.000102965585274076,-0.00627958196145765,NA,"sender-agnostic"
"Nucb2",0.58816666666666,0.00079600201703713,0.000102039491013535,0.00401442716506264,NA,"sender-agnostic"
"Col16a1",0.596166666666657,0.000795868807736134,0.000101906281712539,0.00109274354775466,NA,"sender-agnostic"
"Icam1",0.604805555555552,0.000794251244990173,0.000100288718966578,0.00149529536248441,NA,"sender-agnostic"
"Lamb3",0.595055555555549,0.000794163668109728,0.000100201142086133,0.00237621090734231,NA,"sender-agnostic"
"Calm1",0.595194444444445,0.000792594411940648,9.86318859170531e-05,0.00163733454549764,NA,"sender-agnostic"
"Prnp",0.601083333333333,0.000790363844932342,9.64013189087478e-05,-0.00625371595475164,NA,"sender-agnostic"
"Calm2",0.598777777777783,0.000789718617232539,9.57560912089446e-05,0.000983127953646364,NA,"sender-agnostic"
"Cd55",0.578472222222211,0.000785975165454323,9.20126394307278e-05,0.00138600271964168,NA,"sender-agnostic"
"Calm3",0.588861111111112,0.000782996582459466,8.90340564358709e-05,0.00138078136649513,NA,"sender-agnostic"
"Edn1",0.590194444444435,0.000782873928393988,8.89114023703936e-05,-0.000837534724218438,NA,"sender-agnostic"
"Pdgfb",0.582583333333319,0.000781328014098539,8.73654880749442e-05,-0.00690778710197087,NA,"sender-agnostic"
"Apoc1",0.581555555555545,0.000777068605667571,8.31060796439764e-05,0.00182775325823632,NA,"sender-agnostic"
"Tnfsf12",0.58938888888889,0.000776069338110638,8.21068120870435e-05,-0.00360659382010148,NA,"sender-agnostic"
"Ntn1",0.574611111111096,0.00077589713047179,8.19346044481951e-05,0.00242069631542999,NA,"sender-agnostic"
"Angptl6",0.591916666666665,0.000774284666018246,8.03221399946518e-05,0.000292487518223276,NA,"sender-agnostic"
"Vcam1",0.593194444444438,0.000773876706980235,7.99141809566407e-05,0.00142901143258268,NA,"sender-agnostic"
"Itgb2",0.585638888888888,0.000773257268562647,7.92947425390525e-05,0.00143973721438802,NA,"sender-agnostic"
"Cd320",0.593027777777776,0.000772850431677862,7.88879056542676e-05,0.00162512330686932,NA,"sender-agnostic"
"Serpine1",0.572833333333319,0.000771169817175235,7.72072911516405e-05,0.000704254932054604,NA,"sender-agnostic"
"Ccl19",0.587527777777773,0.000770273003014535,7.63104769909399e-05,-0.00319656286896842,NA,"sender-agnostic"
"Nrp1",0.578666666666653,0.000769929789866545,7.59672638429508e-05,0.00110701784795059,NA,"sender-agnostic"
"Atp1b1",0.589999999999999,0.000769891278572451,7.59287525488566e-05,0.000523408224186645,NA,"sender-agnostic"
"Wnt11",0.589055555555557,0.000769392691991864,7.54301659682693e-05,-0.00208998897118814,NA,"sender-agnostic"
"Gnas",0.569194444444429,0.000768649101803451,7.46865757798564e-05,-0.000373041469695801,NA,"sender-agnostic"
"Col6a6",0.582972222222215,0.000767659564568417,7.3697038544822e-05,0.000986822863414165,NA,"sender-agnostic"
"Bgn",0.58936111111111,0.000767254568569121,7.32920425455263e-05,0.000417392262894607,NA,"sender-agnostic"
"Slit3",0.582944444444438,0.00076722460192453,7.32620759009355e-05,0.0017301721296575,NA,"sender-agnostic"
"Serping1",0.569916666666652,0.000766963667335265,7.30011413116703e-05,0.000728912272127185,NA,"sender-agnostic"
"Ptdss1",0.460333333333315,0.00076681775189741,7.28552258738157e-05,-0.000406841844303425,NA,"sender-agnostic"
"Cp",0.586194444444444,0.000766057142385537,7.20946163619423e-05,0.00104457341800158,NA,"sender-agnostic"
"Col14a1",0.583944444444438,0.00076566560453332,7.17030785097251e-05,0.00152987209526514,NA,"sender-agnostic"
"Nppa",0.58391666666666,0.000765049806310518,7.10872802869233e-05,0.00143630907449626,NA,"sender-agnostic"
"Col6a1",0.571749999999987,0.00076478678792106,7.08242618974655e-05,-0.00036589407438581,NA,"sender-agnostic"
"Col1a1",0.572999999999987,0.000764562978555956,7.06004525323616e-05,0.000320865775647665,NA,"sender-agnostic"
"Lrfn4",0.584916666666666,0.000763379451957884,6.94169259342892e-05,0.00124395397391356,NA,"sender-agnostic"
"Hspg2",0.569305555555541,0.000761201548855474,6.72390228318792e-05,0.00070028544586506,NA,"sender-agnostic"
"Opcml",0.513527777777762,0.000761104442134145,6.714191611055e-05,0.0010447081607013,NA,"sender-agnostic"
"Itga9",0.572805555555543,0.000760971509948002,6.70089839244076e-05,0.00140463066088613,NA,"sender-agnostic"
"Cd38",0.585055555555547,0.000760593183588987,6.66306575653926e-05,0.00109627535329912,NA,"sender-agnostic"
"Pdgfa",0.576666666666666,0.000760077836876593,6.6115310852998e-05,-0.00683002320171914,NA,"sender-agnostic"
"Cd79b",0.572194444444431,0.000759020133607254,6.50576075836588e-05,0.00221459346127782,NA,"sender-agnostic"
"Calr",0.582027777777783,0.000758315307012183,6.43527809885882e-05,-0.00327853758793678,NA,"sender-agnostic"
"Efemp1",0.57847222222221,0.00075620064335157,6.22381173279755e-05,0.00188904652061709,NA,"sender-agnostic"
"Igfbp4",0.562666666666652,0.000755798870457336,6.18363444337413e-05,0.00282827254238812,NA,"sender-agnostic"
"Sema4c",0.553611111111112,0.000755448425885634,6.14858998620391e-05,0.0006532651404418,NA,"sender-agnostic"
"Kirrel",0.569611111111107,0.000755132809470268,6.11702834466734e-05,0.000774804596806409,NA,"sender-agnostic"
"Anxa1",0.578666666666669,0.000753720365535235,5.97578395116408e-05,0.000891827841615337,NA,"sender-agnostic"
"Gstp1",0.580444444444439,0.000753245623282026,5.92830972584311e-05,0.00103522333008199,NA,"sender-agnostic"
"Gstp2",0.580444444444439,0.000753245623282026,5.92830972584311e-05,0.00103522333008199,NA,"sender-agnostic"
"Timp1",0.574861111111103,0.000753139170645086,5.91766446214909e-05,0.000739858202755577,NA,"sender-agnostic"
"Sema3b",0.581361111111102,0.000752483800868933,5.85212748453379e-05,0.00138186633849547,NA,"sender-agnostic"
"Alcam",0.57272222222221,0.000752167985793704,5.82054597701093e-05,-0.000542745802338313,NA,"sender-agnostic"
"Btnl9",0.570055555555542,0.000750842513946297,5.68799879227025e-05,0.000784809933264068,NA,"sender-agnostic"
"Cfh",0.572249999999986,0.000749854060142184,5.58915341185895e-05,0.00144087968221005,NA,"sender-agnostic"
"Anxa2",0.580111111111107,0.000748769765021684,5.48072389980898e-05,0.000434639950431523,NA,"sender-agnostic"
"Clec11a",0.56422222222221,0.000746418328447602,5.2455802424007e-05,6.58811284410495e-05,NA,"sender-agnostic"
"Traf2",0.575444444444441,0.000744907189057216,5.09446630336209e-05,1.00818521695017e-05,NA,"sender-agnostic"
"Col4a6",0.560999999999987,0.000744618685022158,5.06561589985633e-05,-0.000226476473045963,NA,"sender-agnostic"
"Tnxb",0.559555555555539,0.000744610189138321,5.06476631147268e-05,0.00172136984237219,NA,"sender-agnostic"
"Sema7a",0.565222222222223,0.000742627099198039,4.86645731744441e-05,0.00135925148586753,NA,"sender-agnostic"
"Pdgfd",0.556916666666648,0.000742061816158817,4.80992901352219e-05,-0.00682707421392026,NA,"sender-agnostic"
"Lgals3bp",0.57347222222222,0.000741584330570301,4.76218045467065e-05,0.000196570540666847,NA,"sender-agnostic"
"Col4a5",0.569138888888893,0.000741120469550365,4.71579435267703e-05,0.000405520087675517,NA,"sender-agnostic"
"Hbegf",0.567416666666661,0.000740313594495811,4.63510684722163e-05,-0.00216064223150676,NA,"sender-agnostic"
"Col4a4",0.571388888888881,0.000739790306900575,4.58277808769801e-05,0.000130389408194124,NA,"sender-agnostic"
"Rtn4",0.570250000000002,0.000739445519816833,4.5482993793238e-05,-4.88425141083894e-05,NA,"sender-agnostic"
"Apoe",0.569361111111104,0.000736205386407442,4.22428603838471e-05,-2.88532076553644e-05,NA,"sender-agnostic"
"Mmp2",0.561444444444438,0.000735723372176622,4.17608461530273e-05,0.000532670382126479,NA,"sender-agnostic"
"Itgal",0.57102777777777,0.00073519468882117,4.12321627975751e-05,-0.00234527427851707,NA,"sender-agnostic"
"Gpc6",0.532083333333327,0.000734491180732845,4.052865470925e-05,0.00165131760803357,NA,"sender-agnostic"
"Spon2",0.552555555555545,0.000734405483258403,4.0442957234808e-05,0.000240986006797574,NA,"sender-agnostic"
"Bmp1",0.565694444444443,0.000733777632446044,3.98151064224491e-05,0.000215417552776851,NA,"sender-agnostic"
"Dll4",0.563888888888877,0.00073376695390942,3.98044278858256e-05,-0.000949097963587173,NA,"sender-agnostic"
"F11r",0.561694444444433,0.000733389130892636,3.94266048690414e-05,0.000429575331118822,NA,"sender-agnostic"
"H2-DMb1",0.561388888888891,0.000732033710173093,3.80711841494979e-05,0.000524402536731029,NA,"sender-agnostic"
"Col4a2",0.563916666666664,0.000731173139081186,3.7210613057591e-05,-0.000103661869908413,NA,"sender-agnostic"
"A2m",0.561138888888879,0.000730976063444377,3.70135374207818e-05,0.000148155070964592,NA,"sender-agnostic"
"Ncam1",0.560805555555558,0.000729477742999692,3.55152169760977e-05,0.000453460116584075,NA,"sender-agnostic"
"Pgf",0.552305555555543,0.000726745228603843,3.27827025802483e-05,0.000117660766583527,NA,"sender-agnostic"
"Prg4",0.540722222222214,0.000726043353772688,3.20808277490937e-05,0.000859005673496116,NA,"sender-agnostic"
"Siglece",0.54344444444444,0.000725071329663274,3.11088036396793e-05,0.00141207244115798,NA,"sender-agnostic"
"Sparc",0.558555555555554,0.000725018323382217,3.10557973586218e-05,-0.0037431040327441,NA,"sender-agnostic"
"Nrg1",0.549972222222206,0.000724875200759195,3.09126747356007e-05,-0.00452828583252947,NA,"sender-agnostic"
"Col4a3",0.562305555555553,0.000724444639037047,3.04821130134522e-05,0.00107015019694235,NA,"sender-agnostic"
"Sema6b",0.56222222222222,0.000722854176246997,2.88916502234025e-05,-0.000127575730328382,NA,"sender-agnostic"
"S100a8",0.56163888888889,0.00072164887897214,2.7686352948545e-05,-4.10159722059958e-05,NA,"sender-agnostic"
"Ceacam1",0.561027777777773,0.000721520316098988,2.75577900753929e-05,-0.000535546714412578,NA,"sender-agnostic"
"Dll1",0.55755555555555,0.000721462562215735,2.75000361921399e-05,0.000638389653685117,NA,"sender-agnostic"
"H2-K1",0.542472222222207,0.000720043501176525,2.60809751529302e-05,-0.0011356597404834,NA,"sender-agnostic"
"Fn1",0.553250000000002,0.000719979461789119,2.60169357655243e-05,-0.000525572417676281,NA,"sender-agnostic"
"Adamts3",0.561944444444442,0.000717155754897941,2.31932288743463e-05,-0.00056051367358178,NA,"sender-agnostic"
"H2-D1",0.53980555555554,0.000716115225513624,2.21526994900294e-05,-0.00125116877797427,NA,"sender-agnostic"
"H2-Q4",0.53980555555554,0.000716088193207475,2.21256671838804e-05,-0.00125352300337409,NA,"sender-agnostic"
"H2-Q6",0.53980555555554,0.000716088193207475,2.21256671838804e-05,-0.00125352300337409,NA,"sender-agnostic"
"Mif",0.541583333333334,0.000715707467124934,2.17449411013389e-05,-0.00570451399149215,NA,"sender-agnostic"
"Dusp18",0.558388888888891,0.000715279031416201,2.13165053926065e-05,-0.000127429478629631,NA,"sender-agnostic"
"Nampt",0.543722222222227,0.000714068139645149,2.01056136215545e-05,-0.00040942863774148,NA,"sender-agnostic"
"Mfap2",0.554361111111113,0.000714060491639712,2.00979656161169e-05,-0.00140249985453118,NA,"sender-agnostic"
"Pf4",0.549749999999994,0.000710694246040335,1.67317200167399e-05,-0.00280265490900024,NA,"sender-agnostic"
"Rgma",0.545166666666661,0.000710410796062754,1.64482700391592e-05,-0.00181104768309679,NA,"sender-agnostic"
"Adam17",0.537749999999989,0.000709977429393461,1.6014903369866e-05,-0.00246411914577193,NA,"sender-agnostic"
"Penk",0.55149999999999,0.000709439608664076,1.54770826404815e-05,-0.000787576723414435,NA,"sender-agnostic"
"Angptl1",0.524472222222206,0.000708810200558523,1.48476745349284e-05,0.000627809994365092,NA,"sender-agnostic"
"Corin",0.54033333333333,0.000707659827560027,1.36973015364319e-05,-0.000210752513208228,NA,"sender-agnostic"
"Copa",0.554361111111111,0.000706231885041994,1.22693590183997e-05,-0.00101150313800478,NA,"sender-agnostic"
"Bmp4",0.548722222222216,0.000705307607543913,1.13450815203188e-05,-0.00468194399222381,NA,"sender-agnostic"
"Wnt9a",0.53616666666666,0.000705004852258389,1.10423262347943e-05,-0.00285731767110012,NA,"sender-agnostic"
"Psen1",0.541277777777778,0.000704823628312977,1.08611022893824e-05,-0.00157668572531932,NA,"sender-agnostic"
"Lama5",0.539694444444436,0.000704756495815836,1.07939697922415e-05,-0.000876099386854858,NA,"sender-agnostic"
"Gdf10",0.539916666666655,0.000702887406313915,8.92488029032002e-06,-0.000582220416541067,NA,"sender-agnostic"
"Hsp90b1",0.542333333333331,0.000702706541855754,8.74401583215892e-06,9.78366367484652e-05,NA,"sender-agnostic"
"Apoa1",0.552999999999995,0.000702185659080832,8.22313305723701e-06,-0.000538458136190962,NA,"sender-agnostic"
"Tgfb2",0.551472222222218,0.000702075600417347,8.11307439375214e-06,-0.00513828988805649,NA,"sender-agnostic"
"Enpp1",0.550305555555553,0.000701861123789891,7.89859776629588e-06,0.000319782898943078,NA,"sender-agnostic"
"Fgf18",0.53333333333332,0.000701634984607239,7.67245858364395e-06,-0.00238416899687117,NA,"sender-agnostic"
"Msn",0.549805555555548,0.000700803291041474,6.84076501787894e-06,-0.000210693410155317,NA,"sender-agnostic"
"Col1a2",0.537666666666673,0.000699890305366275,5.92777934267988e-06,-0.000190923805987986,NA,"sender-agnostic"
"Ocln",0.505999999999985,0.000699763520096745,5.80099407315043e-06,-0.00120486347858675,NA,"sender-agnostic"
"Sema4a",0.543805555555545,0.000698702463265676,4.73993724208095e-06,6.27191733805173e-06,NA,"sender-agnostic"
"Ezr",0.550555555555553,0.000698172378128613,4.20985210501819e-06,-0.000599573563471151,NA,"sender-agnostic"
"Adam15",0.550472222222214,0.000697588978909265,3.62645288567076e-06,0.000361204985739534,NA,"sender-agnostic"
"Angpt2",0.53419444444443,0.00069461268449753,6.50158473935189e-07,-0.00158707300591801,NA,"sender-agnostic"
"Thy1",0.54033333333333,0.000692323521587241,-1.63900443635417e-06,-0.000964266120468299,NA,"sender-agnostic"
"Pros1",0.53944444444444,0.00069124323216463,-2.71929385896492e-06,-0.00108258408623062,NA,"sender-agnostic"
"Lilra5",0.541333333333319,0.00069105428230377,-2.90824371982506e-06,0.0001845974089212,NA,"sender-agnostic"
"Lum",0.538111111111101,0.000686720292668094,-7.24223335550026e-06,-0.000819693561441344,NA,"sender-agnostic"
"Cd14",0.532722222222213,0.00068621552639094,-7.74699963265496e-06,-0.00135180733181607,NA,"sender-agnostic"
"Lrrc4b",0.535361111111099,0.000685152648127555,-8.80987789603942e-06,-0.00153657527804261,NA,"sender-agnostic"
"Lilra6",0.537638888888875,0.000685107970193128,-8.8545558304667e-06,-4.05888639798228e-05,NA,"sender-agnostic"
"Inhbb",0.528194444444435,0.000684742383940372,-9.22014208322246e-06,-0.00219654065261104,NA,"sender-agnostic"
"Sema3f",0.539027777777765,0.000684211116650087,-9.75140937350808e-06,-0.000704673975478793,NA,"sender-agnostic"
"Lamc1",0.529194444444434,0.000684114905561745,-9.84762046184998e-06,-0.000176919573513827,NA,"sender-agnostic"
"C1qb",0.529861111111101,0.00068369451542308,-1.02680106005148e-05,-0.00164213501423981,NA,"sender-agnostic"
"C3",0.536361111111108,0.00068201276519379,-1.19497608298042e-05,-0.00122891559288798,NA,"sender-agnostic"
"Plekho2",0.535333333333331,0.00068164221981958,-1.23203062040145e-05,-0.00127403515100734,NA,"sender-agnostic"
"Nlgn2",0.539305555555556,0.000681523907418243,-1.24386186053521e-05,-0.00146796761042138,NA,"sender-agnostic"
"Bmp3",0.534361111111099,0.000681431136581621,-1.2531389441974e-05,-0.00205768512603698,NA,"sender-agnostic"
"Fgf1",0.525083333333321,0.000680331476740875,-1.36310492827198e-05,-0.00511261432751015,NA,"sender-agnostic"
"C1qa",0.535999999999994,0.000680243841492078,-1.3718684531517e-05,-0.000611743970502539,NA,"sender-agnostic"
"Fam3c",0.536444444444434,0.000680072223398803,-1.38903026247918e-05,-0.00144263469323495,NA,"sender-agnostic"
"Shisa4",0.535999999999991,0.000679607214372331,-1.43553116512632e-05,-0.000498834770012398,NA,"sender-agnostic"
"Lama2",0.533583333333328,0.000678576275038336,-1.53862509852591e-05,-0.00562075708289394,NA,"sender-agnostic"
"Wnt5a",0.533138888888883,0.00067839635464786,-1.55661713757352e-05,-0.00370975073905228,NA,"sender-agnostic"
"Cx3cl1",0.507500000000002,0.000677773305282368,-1.6189220741227e-05,-0.00347423406238771,NA,"sender-agnostic"
"Mfge8",0.516222222222217,0.00067681886380771,-1.71436622158848e-05,-0.000981766118623641,NA,"sender-agnostic"
"Igf2",0.52983333333334,0.000676702916749623,-1.72596092739715e-05,-0.0054357362124791,NA,"sender-agnostic"
"Comp",0.531249999999996,0.000676593155961275,-1.73693700623197e-05,-0.00134042181040999,NA,"sender-agnostic"
"Adam10",0.51113888888889,0.000675357130420789,-1.86053956028061e-05,-0.00296861967053745,NA,"sender-agnostic"
"Timp2",0.526555555555549,0.000674969924109064,-1.89926019145308e-05,-0.00175231037939335,NA,"sender-agnostic"
"Jam3",0.521166666666667,0.000674308457515423,-1.96540685081717e-05,-0.00199863180589499,NA,"sender-agnostic"
"B2m",0.516055555555544,0.000672121020888884,-2.18415051347112e-05,-0.00204880656750651,NA,"sender-agnostic"
"App",0.533055555555553,0.00067179086190511,-2.21716641184847e-05,-0.00468265678158742,NA,"sender-agnostic"
"Plxna1",0.521111111111098,0.000670806444333584,-2.31560816900103e-05,-0.000507095247955058,NA,"sender-agnostic"
"Lsamp",0.523444444444445,0.000670301393006343,-2.36611330172521e-05,-0.002562140637426,NA,"sender-agnostic"
"Ahsg",0.521194444444441,0.000670243772819399,-2.37187532041953e-05,-0.00213695610184552,NA,"sender-agnostic"
"Apoc2",0.516277777777773,0.000669887338533531,-2.40751874900641e-05,-0.00143216095607173,NA,"sender-agnostic"
"Itgam",0.528055555555557,0.000669323176390747,-2.46393496328472e-05,-0.00178189451713695,NA,"sender-agnostic"
"Inhba",0.520027777777768,0.000668627964033052,-2.5334561990543e-05,-0.00451879580957196,NA,"sender-agnostic"
"Ltbp1",0.508777777777775,0.000667766254400936,-2.61962716226582e-05,-0.00138964100955578,NA,"sender-agnostic"
"F13a1",0.526444444444443,0.000666921117906691,-2.70414081169034e-05,-0.00071960506818731,NA,"sender-agnostic"
"Hp",0.519694444444439,0.00066677854177212,-2.71839842514747e-05,-0.00272046218931304,NA,"sender-agnostic"
"Boc",0.529166666666668,0.000665662638020254,-2.82998880033411e-05,-0.00101820909098366,NA,"sender-agnostic"
"Lrpap1",0.520249999999988,0.000665615492854117,-2.83470331694782e-05,-0.00162748087613935,NA,"sender-agnostic"
