"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Efna1",0.441834058774231,0.0058471088270819,-0.000744756530561854,-0.019615539847975,"EndothelialCells","sender-focused"
"Efna1",0.441834058774231,0.0058471088270819,-0.000744756530561854,-0.019615539847975,"Myocytes","sender-focused"
"Efna1",0.441834058774231,0.0058471088270819,-0.000744756530561854,-0.019615539847975,"SmoothMuscleCells","sender-focused"
"Crhr2",0.432987584897608,0.0058450018007084,-0.000746863556935354,-0.0169759407928083,"Myocytes","sender-focused"
"Col4a5",0.441224267875425,0.00584361153961236,-0.000748253818031395,-0.0210637075156007,"Fibroblasts","sender-focused"
"Col4a5",0.441224267875425,0.00584361153961236,-0.000748253818031395,-0.0210637075156007,"Myocytes","sender-focused"
"Col4a5",0.441224267875425,0.00584361153961236,-0.000748253818031395,-0.0210637075156007,"SmoothMuscleCells","sender-focused"
"Agrn",0.431275364147296,0.00584067566049681,-0.000751189697146952,-0.0177696638939187,"Fibroblasts","sender-focused"
"Agrn",0.431275364147296,0.00584067566049681,-0.000751189697146952,-0.0177696638939187,"EndothelialCells","sender-focused"
"Agrn",0.431275364147296,0.00584067566049681,-0.000751189697146952,-0.0177696638939187,"SmoothMuscleCells","sender-focused"
"Il1b",0.434234201759684,0.00583749568943838,-0.000754369668205379,-0.00482527908402618,"Leukocytes","sender-focused"
"Sema4c",0.434300287472847,0.00583736080641003,-0.000754504551233726,-0.0205482352878697,"Fibroblasts","sender-focused"
"Sema4c",0.434300287472847,0.00583736080641003,-0.000754504551233726,-0.0205482352878697,"EndothelialCells","sender-focused"
"Sema4c",0.434300287472847,0.00583736080641003,-0.000754504551233726,-0.0205482352878697,"SmoothMuscleCells","sender-focused"
"H2-K1",0.452011258602405,0.00583665311272034,-0.000755212244923419,-0.0175800693455822,"Fibroblasts","sender-focused"
"H2-K1",0.452011258602405,0.00583665311272034,-0.000755212244923419,-0.0175800693455822,"EndothelialCells","sender-focused"
"H2-K1",0.452011258602405,0.00583665311272034,-0.000755212244923419,-0.0175800693455822,"Myocytes","sender-focused"
"H2-K1",0.452011258602405,0.00583665311272034,-0.000755212244923419,-0.0175800693455822,"Leukocytes","sender-focused"
"H2-K1",0.452011258602405,0.00583665311272034,-0.000755212244923419,-0.0175800693455822,"SmoothMuscleCells","sender-focused"
"Col18a1",0.447292137902862,0.00583393148785791,-0.000757933869785853,-0.0191803342187375,"Fibroblasts","sender-focused"
"Col18a1",0.447292137902862,0.00583393148785791,-0.000757933869785853,-0.0191803342187375,"SmoothMuscleCells","sender-focused"
"Dsc2",0.440004686077849,0.00583360528767005,-0.000758260069973712,-0.0222611932340312,"Myocytes","sender-focused"
"Gnas",0.432344751142233,0.00583224452272112,-0.000759620834922643,-0.0146607716869946,"Fibroblasts","sender-focused"
"Gnas",0.432344751142233,0.00583224452272112,-0.000759620834922643,-0.0146607716869946,"EndothelialCells","sender-focused"
"Gnas",0.432344751142233,0.00583224452272112,-0.000759620834922643,-0.0146607716869946,"Myocytes","sender-focused"
"Gnas",0.432344751142233,0.00583224452272112,-0.000759620834922643,-0.0146607716869946,"Leukocytes","sender-focused"
"Gnas",0.432344751142233,0.00583224452272112,-0.000759620834922643,-0.0146607716869946,"SmoothMuscleCells","sender-focused"
"Adam10",0.434237205655736,0.00582877105844799,-0.000763094299195768,-0.0183375384232161,"Fibroblasts","sender-focused"
"Adam10",0.434237205655736,0.00582877105844799,-0.000763094299195768,-0.0183375384232161,"EndothelialCells","sender-focused"
"Adam10",0.434237205655736,0.00582877105844799,-0.000763094299195768,-0.0183375384232161,"Myocytes","sender-focused"
"Adam10",0.434237205655736,0.00582877105844799,-0.000763094299195768,-0.0183375384232161,"Leukocytes","sender-focused"
"Adam10",0.434237205655736,0.00582877105844799,-0.000763094299195768,-0.0183375384232161,"SmoothMuscleCells","sender-focused"
"Msn",0.446871592455407,0.00582735891014935,-0.000764506447494409,-0.0214949505087422,"Fibroblasts","sender-focused"
"Msn",0.446871592455407,0.00582735891014935,-0.000764506447494409,-0.0214949505087422,"EndothelialCells","sender-focused"
"Msn",0.446871592455407,0.00582735891014935,-0.000764506447494409,-0.0214949505087422,"Myocytes","sender-focused"
"Msn",0.446871592455407,0.00582735891014935,-0.000764506447494409,-0.0214949505087422,"Leukocytes","sender-focused"
"Msn",0.446871592455407,0.00582735891014935,-0.000764506447494409,-0.0214949505087422,"SmoothMuscleCells","sender-focused"
"H2-D1",0.451086058618025,0.00582437124405262,-0.000767494113591135,-0.0178090150535217,"Fibroblasts","sender-focused"
"H2-D1",0.451086058618025,0.00582437124405262,-0.000767494113591135,-0.0178090150535217,"EndothelialCells","sender-focused"
"H2-D1",0.451086058618025,0.00582437124405262,-0.000767494113591135,-0.0178090150535217,"Myocytes","sender-focused"
"H2-D1",0.451086058618025,0.00582437124405262,-0.000767494113591135,-0.0178090150535217,"Leukocytes","sender-focused"
"H2-D1",0.451086058618025,0.00582437124405262,-0.000767494113591135,-0.0178090150535217,"SmoothMuscleCells","sender-focused"
"H2-Q4",0.451083054721972,0.00582392547611983,-0.000767939881523932,-0.0178125055438241,"Fibroblasts","sender-focused"
"H2-Q4",0.451083054721972,0.00582392547611983,-0.000767939881523932,-0.0178125055438241,"EndothelialCells","sender-focused"
"H2-Q4",0.451083054721972,0.00582392547611983,-0.000767939881523932,-0.0178125055438241,"Leukocytes","sender-focused"
"H2-Q4",0.451083054721972,0.00582392547611983,-0.000767939881523932,-0.0178125055438241,"SmoothMuscleCells","sender-focused"
"Nampt",0.439298770505359,0.00582389624780443,-0.00076796910983933,-0.0181819069069998,"Fibroblasts","sender-focused"
"Nampt",0.439298770505359,0.00582389624780443,-0.00076796910983933,-0.0181819069069998,"EndothelialCells","sender-focused"
"Nampt",0.439298770505359,0.00582389624780443,-0.00076796910983933,-0.0181819069069998,"Myocytes","sender-focused"
"Nampt",0.439298770505359,0.00582389624780443,-0.00076796910983933,-0.0181819069069998,"Leukocytes","sender-focused"
