"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Lum",0.454199617511767,0.00220100103317425,-0.000119543521281191,-0.00724223341191207,"EndothelialCells","sender-focused"
"Lum",0.454199617511767,0.00220100103317425,-0.000119543521281191,-0.00724223341191207,"Myocytes","sender-focused"
"Lum",0.454199617511767,0.00220100103317425,-0.000119543521281191,-0.00724223341191207,"SmoothMuscleCells","sender-focused"
"Lum",0.454199617511767,0.00220100103317425,-0.000119543521281191,-0.00724223341191207,"EndocardialCells","sender-focused"
"Fam3c",0.45770403680158,0.00220098227858752,-0.000119562275867929,-0.00865145687571818,"Fibroblasts","sender-focused"
"Fam3c",0.45770403680158,0.00220098227858752,-0.000119562275867929,-0.00865145687571818,"EndothelialCells","sender-focused"
"Fam3c",0.45770403680158,0.00220098227858752,-0.000119562275867929,-0.00865145687571818,"Myocytes","sender-focused"
"Fam3c",0.45770403680158,0.00220098227858752,-0.000119562275867929,-0.00865145687571818,"SmoothMuscleCells","sender-focused"
"Fam3c",0.45770403680158,0.00220098227858752,-0.000119562275867929,-0.00865145687571818,"EndocardialCells","sender-focused"
"Msn",0.440512740993441,0.00219969087530753,-0.000120853679147914,-0.00975127437228012,"Fibroblasts","sender-focused"
"Msn",0.440512740993441,0.00219969087530753,-0.000120853679147914,-0.00975127437228012,"EndothelialCells","sender-focused"
"Msn",0.440512740993441,0.00219969087530753,-0.000120853679147914,-0.00975127437228012,"Myocytes","sender-focused"
"Msn",0.440512740993441,0.00219969087530753,-0.000120853679147914,-0.00975127437228012,"SmoothMuscleCells","sender-focused"
"Msn",0.440512740993441,0.00219969087530753,-0.000120853679147914,-0.00975127437228012,"EndocardialCells","sender-focused"
"Sema6b",0.46192174497338,0.00219849425703175,-0.000122050297423691,-0.0073702124288501,"EndothelialCells","sender-focused"
"Sema6b",0.46192174497338,0.00219849425703175,-0.000122050297423691,-0.0073702124288501,"EndocardialCells","sender-focused"
"Sema3b",0.458603401044103,0.00219360880832564,-0.000126935746129801,-0.00888254364613248,"Fibroblasts","sender-focused"
"Thbs2",0.454726831033239,0.00219280226573938,-0.000127742288716068,-0.00678621577988133,"Fibroblasts","sender-focused"
"Thbs2",0.454726831033239,0.00219280226573938,-0.000127742288716068,-0.00678621577988133,"SmoothMuscleCells","sender-focused"
"Jag2",0.482028221429669,0.00218481105677263,-0.000135733497682816,-0.00641848579105364,"EndothelialCells","sender-focused"
"Col15a1",0.469116658913539,0.00217605377638764,-0.0001444907780678,-0.00581497453099972,"Fibroblasts","sender-focused"
"Col15a1",0.469116658913539,0.00217605377638764,-0.0001444907780678,-0.00581497453099972,"EndothelialCells","sender-focused"
"Col15a1",0.469116658913539,0.00217605377638764,-0.0001444907780678,-0.00581497453099972,"SmoothMuscleCells","sender-focused"
"Sema7a",0.447883392774084,0.00217209753828043,-0.000148447016175017,-0.0106922189835551,"EndothelialCells","sender-focused"
"Sema7a",0.447883392774084,0.00217209753828043,-0.000148447016175017,-0.0106922189835551,"SmoothMuscleCells","sender-focused"
"Col3a1",0.456783997518977,0.00216486179660816,-0.000155682757847288,-0.00682537100530557,"Fibroblasts","sender-focused"
"Col3a1",0.456783997518977,0.00216486179660816,-0.000155682757847288,-0.00682537100530557,"EndothelialCells","sender-focused"
"Col3a1",0.456783997518977,0.00216486179660816,-0.000155682757847288,-0.00682537100530557,"Myocytes","sender-focused"
"Col3a1",0.456783997518977,0.00216486179660816,-0.000155682757847288,-0.00682537100530557,"SmoothMuscleCells","sender-focused"
"Col3a1",0.456783997518977,0.00216486179660816,-0.000155682757847288,-0.00682537100530557,"EndocardialCells","sender-focused"
"Tfpi",0.4586447511242,0.00216176091738398,-0.000158783637071468,-0.00579384390226632,"Fibroblasts","sender-focused"
"Tfpi",0.4586447511242,0.00216176091738398,-0.000158783637071468,-0.00579384390226632,"EndothelialCells","sender-focused"
"Tfpi",0.4586447511242,0.00216176091738398,-0.000158783637071468,-0.00579384390226632,"Myocytes","sender-focused"
"Tfpi",0.4586447511242,0.00216176091738398,-0.000158783637071468,-0.00579384390226632,"SmoothMuscleCells","sender-focused"
"Tfpi",0.4586447511242,0.00216176091738398,-0.000158783637071468,-0.00579384390226632,"EndocardialCells","sender-focused"
"Mmp16",0.427859616478004,0.00216078212546886,-0.000159762428986581,-0.00902077477606159,"Fibroblasts","sender-focused"
"Tgm2",0.458406988163533,0.0021606863292893,-0.000159858225166142,-0.00178836448865853,"Fibroblasts","sender-focused"
"Tgm2",0.458406988163533,0.0021606863292893,-0.000159858225166142,-0.00178836448865853,"EndothelialCells","sender-focused"
"Tgm2",0.458406988163533,0.0021606863292893,-0.000159858225166142,-0.00178836448865853,"Myocytes","sender-focused"
"Tgm2",0.458406988163533,0.0021606863292893,-0.000159858225166142,-0.00178836448865853,"SmoothMuscleCells","sender-focused"
"Tgm2",0.458406988163533,0.0021606863292893,-0.000159858225166142,-0.00178836448865853,"EndocardialCells","sender-focused"
"Sema5a",0.449227270377844,0.00216044802371345,-0.000160096530741994,-0.00854177426376197,"Fibroblasts","sender-focused"
"Sema5a",0.449227270377844,0.00216044802371345,-0.000160096530741994,-0.00854177426376197,"SmoothMuscleCells","sender-focused"
"Traf2",0.446405127409933,0.00216019195242845,-0.000160352602026992,-0.00644429530593036,"Fibroblasts","sender-focused"
"Traf2",0.446405127409933,0.00216019195242845,-0.000160352602026992,-0.00644429530593036,"EndothelialCells","sender-focused"
"Traf2",0.446405127409933,0.00216019195242845,-0.000160352602026992,-0.00644429530593036,"Myocytes","sender-focused"
"Traf2",0.446405127409933,0.00216019195242845,-0.000160352602026992,-0.00644429530593036,"SmoothMuscleCells","sender-focused"
"Traf2",0.446405127409933,0.00216019195242845,-0.000160352602026992,-0.00644429530593036,"EndocardialCells","sender-focused"
"Arf1",0.462500646095006,0.00215559782873749,-0.000164946725717957,-0.0111673052403352,"Fibroblasts","sender-focused"
"Arf1",0.462500646095006,0.00215559782873749,-0.000164946725717957,-0.0111673052403352,"EndothelialCells","sender-focused"
"Arf1",0.462500646095006,0.00215559782873749,-0.000164946725717957,-0.0111673052403352,"Myocytes","sender-focused"
"Arf1",0.462500646095006,0.00215559782873749,-0.000164946725717957,-0.0111673052403352,"SmoothMuscleCells","sender-focused"
"Arf1",0.462500646095006,0.00215559782873749,-0.000164946725717957,-0.0111673052403352,"EndocardialCells","sender-focused"
"Lcn2",0.46110508089108,0.00215475556317263,-0.000165788991282816,-0.00611155375763279,"Fibroblasts","sender-focused"
"Lcn2",0.46110508089108,0.00215475556317263,-0.000165788991282816,-0.00611155375763279,"EndocardialCells","sender-focused"
"Col6a2",0.464547475060723,0.00215315557059943,-0.000167388983856019,-0.00726662248453258,"Fibroblasts","sender-focused"
"Col6a2",0.464547475060723,0.00215315557059943,-0.000167388983856019,-0.00726662248453258,"Myocytes","sender-focused"
"Col6a2",0.464547475060723,0.00215315557059943,-0.000167388983856019,-0.00726662248453258,"SmoothMuscleCells","sender-focused"
"Lamc1",0.46140486897192,0.00214882676939328,-0.000171717785062163,-0.0079476809164819,"Fibroblasts","sender-focused"
"Lamc1",0.46140486897192,0.00214882676939328,-0.000171717785062163,-0.0079476809164819,"EndothelialCells","sender-focused"
"Lamc1",0.46140486897192,0.00214882676939328,-0.000171717785062163,-0.0079476809164819,"Myocytes","sender-focused"
"Lamc1",0.46140486897192,0.00214882676939328,-0.000171717785062163,-0.0079476809164819,"SmoothMuscleCells","sender-focused"
