"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Ctsd",0.490288676573722,0.0091962271828145,0.000330072025099236,-0.00902294948085272,"Fibroblasts","sender-focused"
"Ctsd",0.490288676573722,0.0091962271828145,0.000330072025099236,-0.00902294948085272,"Myocytes","sender-focused"
"Ctsd",0.490288676573722,0.0091962271828145,0.000330072025099236,-0.00902294948085272,"Leukocytes","sender-focused"
"Ctsd",0.490288676573722,0.0091962271828145,0.000330072025099236,-0.00902294948085272,"SmoothMuscleCells","sender-focused"
"Ctsd",0.490288676573722,0.0091962271828145,0.000330072025099236,-0.00902294948085272,"EndocardialCells","sender-focused"
"Pi16",0.472374584816519,0.00919447192087337,0.000328316763158108,-0.00767502312930971,"Fibroblasts","sender-focused"
"Pi16",0.472374584816519,0.00919447192087337,0.000328316763158108,-0.00767502312930971,"Myocytes","sender-focused"
"Pi16",0.472374584816519,0.00919447192087337,0.000328316763158108,-0.00767502312930971,"Leukocytes","sender-focused"
"Pi16",0.472374584816519,0.00919447192087337,0.000328316763158108,-0.00767502312930971,"SmoothMuscleCells","sender-focused"
"Pi16",0.472374584816519,0.00919447192087337,0.000328316763158108,-0.00767502312930971,"EndocardialCells","sender-focused"
"Anxa2",0.486697587635129,0.0091857727545155,0.000319617596800235,-0.00872481152646063,"Fibroblasts","sender-focused"
"Anxa2",0.486697587635129,0.0091857727545155,0.000319617596800235,-0.00872481152646063,"Myocytes","sender-focused"
"Anxa2",0.486697587635129,0.0091857727545155,0.000319617596800235,-0.00872481152646063,"Leukocytes","sender-focused"
"Anxa2",0.486697587635129,0.0091857727545155,0.000319617596800235,-0.00872481152646063,"SmoothMuscleCells","sender-focused"
"Anxa2",0.486697587635129,0.0091857727545155,0.000319617596800235,-0.00872481152646063,"EndocardialCells","sender-focused"
"Slit2",0.460494713440691,0.00918149194791156,0.000315336790196302,-0.0121751044180686,"Fibroblasts","sender-focused"
"Gpc3",0.486785255858884,0.00918051420999783,0.000314359052282569,-0.0100926634925154,"Fibroblasts","sender-focused"
"Gpc3",0.486785255858884,0.00918051420999783,0.000314359052282569,-0.0100926634925154,"SmoothMuscleCells","sender-focused"
"Fam3c",0.477265810054379,0.00916943739837835,0.000303282240663087,-0.0102519498559008,"Fibroblasts","sender-focused"
"Fam3c",0.477265810054379,0.00916943739837835,0.000303282240663087,-0.0102519498559008,"Myocytes","sender-focused"
"Fam3c",0.477265810054379,0.00916943739837835,0.000303282240663087,-0.0102519498559008,"Leukocytes","sender-focused"
"Fam3c",0.477265810054379,0.00916943739837835,0.000303282240663087,-0.0102519498559008,"SmoothMuscleCells","sender-focused"
"Fam3c",0.477265810054379,0.00916943739837835,0.000303282240663087,-0.0102519498559008,"EndocardialCells","sender-focused"
"Mif",0.489866876629304,0.00915912912541231,0.000292973967697051,0.00496293663650153,"Fibroblasts","sender-focused"
