"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Serpinf1",0.500551333631354,0.000690100384204453,-5.43903841100201e-05,-0.00274483010025871,"Myocytes","sender-focused"
"Serpinf1",0.500551333631354,0.000690100384204453,-5.43903841100201e-05,-0.00274483010025871,"Leukocytes","sender-focused"
"Fbln1",0.507852779019522,0.000688749751802239,-5.57410165122342e-05,-0.00286598546035964,"Fibroblasts","sender-focused"
"Fbln1",0.507852779019522,0.000688749751802239,-5.57410165122342e-05,-0.00286598546035964,"Myocytes","sender-focused"
"Fbln1",0.507852779019522,0.000688749751802239,-5.57410165122342e-05,-0.00286598546035964,"Leukocytes","sender-focused"
"Fbln1",0.507852779019522,0.000688749751802239,-5.57410165122342e-05,-0.00286598546035964,"EndocardialCells","sender-focused"
"Cxcl12",0.509164059007604,0.000688411771242433,-5.60789970720403e-05,-0.00532367227636609,"Fibroblasts","sender-focused"
"Cxcl12",0.509164059007604,0.000688411771242433,-5.60789970720403e-05,-0.00532367227636609,"EndothelialCells","sender-focused"
"Cxcl12",0.509164059007604,0.000688411771242433,-5.60789970720403e-05,-0.00532367227636609,"Myocytes","sender-focused"
"Cxcl12",0.509164059007604,0.000688411771242433,-5.60789970720403e-05,-0.00532367227636609,"Leukocytes","sender-focused"
"Cxcl12",0.509164059007604,0.000688411771242433,-5.60789970720403e-05,-0.00532367227636609,"EndocardialCells","sender-focused"
"Ifitm6",0.476680077484723,0.000688373231767638,-5.61175365468348e-05,-0.00376858530991315,"Leukocytes","sender-focused"
"Cntf",0.48278945015646,0.000688336075564674,-5.61546927497989e-05,-0.00519212546450804,"Myocytes","sender-focused"
"Lpl",0.503531515422442,0.000688253119033996,-5.62376492804767e-05,-0.00204089866024935,"Fibroblasts","sender-focused"
"Lpl",0.503531515422442,0.000688253119033996,-5.62376492804767e-05,-0.00204089866024935,"EndothelialCells","sender-focused"
"Lpl",0.503531515422442,0.000688253119033996,-5.62376492804767e-05,-0.00204089866024935,"Myocytes","sender-focused"
"Lpl",0.503531515422442,0.000688253119033996,-5.62376492804767e-05,-0.00204089866024935,"Leukocytes","sender-focused"
"Lpl",0.503531515422442,0.000688253119033996,-5.62376492804767e-05,-0.00204089866024935,"EndocardialCells","sender-focused"
"Pros1",0.500521531813442,0.000687031239749639,-5.74595285648339e-05,-0.00305154464701451,"Fibroblasts","sender-focused"
"Pros1",0.500521531813442,0.000687031239749639,-5.74595285648339e-05,-0.00305154464701451,"EndothelialCells","sender-focused"
"Pros1",0.500521531813442,0.000687031239749639,-5.74595285648339e-05,-0.00305154464701451,"Myocytes","sender-focused"
"Pros1",0.500521531813442,0.000687031239749639,-5.74595285648339e-05,-0.00305154464701451,"Leukocytes","sender-focused"
"Pros1",0.500521531813442,0.000687031239749639,-5.74595285648339e-05,-0.00305154464701451,"EndocardialCells","sender-focused"
"Hbegf",0.507256742661306,0.000686362465736398,-5.81283025780751e-05,-0.0030916586211854,"EndothelialCells","sender-focused"
"Hbegf",0.507256742661306,0.000686362465736398,-5.81283025780751e-05,-0.0030916586211854,"Myocytes","sender-focused"
"Hbegf",0.507256742661306,0.000686362465736398,-5.81283025780751e-05,-0.0030916586211854,"EndocardialCells","sender-focused"
"Lama5",0.505200417225451,0.000686246033298388,-5.82447350160846e-05,-0.0029256216522295,"EndothelialCells","sender-focused"
"Lama5",0.505200417225451,0.000686246033298388,-5.82447350160846e-05,-0.0029256216522295,"Myocytes","sender-focused"
"Lama5",0.505200417225451,0.000686246033298388,-5.82447350160846e-05,-0.0029256216522295,"EndocardialCells","sender-focused"
"H2-K1",0.491879004619285,0.000686190224058144,-5.83005442563288e-05,-0.00348579257256168,"Fibroblasts","sender-focused"
"H2-K1",0.491879004619285,0.000686190224058144,-5.83005442563288e-05,-0.00348579257256168,"EndothelialCells","sender-focused"
"H2-K1",0.491879004619285,0.000686190224058144,-5.83005442563288e-05,-0.00348579257256168,"Myocytes","sender-focused"
"H2-K1",0.491879004619285,0.000686190224058144,-5.83005442563288e-05,-0.00348579257256168,"Leukocytes","sender-focused"
"H2-K1",0.491879004619285,0.000686190224058144,-5.83005442563288e-05,-0.00348579257256168,"EndocardialCells","sender-focused"
"Osm",0.474176724780216,0.000685770522783055,-5.87202455314183e-05,-0.00500739144971015,"Leukocytes","sender-focused"
"Cd44",0.509193860825512,0.000684689863814011,-5.98009045004616e-05,-0.00230335812283296,"Fibroblasts","sender-focused"
"Cd44",0.509193860825512,0.000684689863814011,-5.98009045004616e-05,-0.00230335812283296,"Myocytes","sender-focused"
"Cd44",0.509193860825512,0.000684689863814011,-5.98009045004616e-05,-0.00230335812283296,"Leukocytes","sender-focused"
"Cd44",0.509193860825512,0.000684689863814011,-5.98009045004616e-05,-0.00230335812283296,"EndocardialCells","sender-focused"
"Plxna1",0.48407092832663,0.000684479790083344,-6.00109782311291e-05,-0.00389732815263875,"Fibroblasts","sender-focused"
"Plxna1",0.48407092832663,0.000684479790083344,-6.00109782311291e-05,-0.00389732815263875,"Myocytes","sender-focused"
"Plxna1",0.48407092832663,0.000684479790083344,-6.00109782311291e-05,-0.00389732815263875,"Leukocytes","sender-focused"
"Col5a2",0.498673819102969,0.00068393749169295,-6.05532766215224e-05,-0.002948685348827,"Fibroblasts","sender-focused"
"Col5a2",0.498673819102969,0.00068393749169295,-6.05532766215224e-05,-0.002948685348827,"EndocardialCells","sender-focused"
"Fgf16",0.495157204589482,0.000682126068199616,-6.23647001148566e-05,-0.00272551744564349,"Myocytes","sender-focused"
"Inhba",0.495634033676058,0.000681960353637585,-6.25304146768883e-05,-0.00530782589731293,"Fibroblasts","sender-focused"
"Vwf",0.49515720458948,0.000681584354962145,-6.2906413352328e-05,-0.00280744179012583,"EndothelialCells","sender-focused"
"Vwf",0.49515720458948,0.000681584354962145,-6.2906413352328e-05,-0.00280744179012583,"EndocardialCells","sender-focused"
"Inhbb",0.497839368201462,0.000680394291482612,-6.40964768318607e-05,-0.00673182816710255,"Fibroblasts","sender-focused"
"Inhbb",0.497839368201462,0.000680394291482612,-6.40964768318607e-05,-0.00673182816710255,"EndocardialCells","sender-focused"
"Ebi3",0.437252272388618,0.000680218103301142,-6.42726650133314e-05,-0.00493038700434653,"Leukocytes","sender-focused"
"H2-Q4",0.487259722843096,0.000679035455110393,-6.54553132040803e-05,-0.00368879587819944,"Fibroblasts","sender-focused"
"H2-Q4",0.487259722843096,0.000679035455110393,-6.54553132040803e-05,-0.00368879587819944,"EndothelialCells","sender-focused"
"H2-Q4",0.487259722843096,0.000679035455110393,-6.54553132040803e-05,-0.00368879587819944,"Leukocytes","sender-focused"
"H2-Q4",0.487259722843096,0.000679035455110393,-6.54553132040803e-05,-0.00368879587819944,"EndocardialCells","sender-focused"
"H2-Q6",0.487259722843096,0.000679035455110393,-6.54553132040803e-05,-0.00368879587819944,"EndocardialCells","sender-focused"
"H2-D1",0.487140515571453,0.000678922058941548,-6.55687093729251e-05,-0.00368726098646296,"Fibroblasts","sender-focused"
"H2-D1",0.487140515571453,0.000678922058941548,-6.55687093729251e-05,-0.00368726098646296,"EndothelialCells","sender-focused"
"H2-D1",0.487140515571453,0.000678922058941548,-6.55687093729251e-05,-0.00368726098646296,"Myocytes","sender-focused"
"H2-D1",0.487140515571453,0.000678922058941548,-6.55687093729251e-05,-0.00368726098646296,"Leukocytes","sender-focused"
"H2-D1",0.487140515571453,0.000678922058941548,-6.55687093729251e-05,-0.00368726098646296,"EndocardialCells","sender-focused"
"Fam3c",0.50090895544628,0.00067851899632025,-6.5971771994223e-05,-0.00282504604738129,"Fibroblasts","sender-focused"
"Fam3c",0.50090895544628,0.00067851899632025,-6.5971771994223e-05,-0.00282504604738129,"EndothelialCells","sender-focused"
"Fam3c",0.50090895544628,0.00067851899632025,-6.5971771994223e-05,-0.00282504604738129,"Myocytes","sender-focused"
"Fam3c",0.50090895544628,0.00067851899632025,-6.5971771994223e-05,-0.00282504604738129,"Leukocytes","sender-focused"
"Fam3c",0.50090895544628,0.00067851899632025,-6.5971771994223e-05,-0.00282504604738129,"EndocardialCells","sender-focused"
"Ctsd",0.502786469974671,0.000677339562461155,-6.7151205853318e-05,-0.00259409731392046,"Fibroblasts","sender-focused"
"Ctsd",0.502786469974671,0.000677339562461155,-6.7151205853318e-05,-0.00259409731392046,"EndothelialCells","sender-focused"
"Ctsd",0.502786469974671,0.000677339562461155,-6.7151205853318e-05,-0.00259409731392046,"Myocytes","sender-focused"
"Ctsd",0.502786469974671,0.000677339562461155,-6.7151205853318e-05,-0.00259409731392046,"Leukocytes","sender-focused"
"Ctsd",0.502786469974671,0.000677339562461155,-6.7151205853318e-05,-0.00259409731392046,"EndocardialCells","sender-focused"
"Sema3c",0.488779615556545,0.000676407181321699,-6.80835869927743e-05,-0.00267920500822595,"Fibroblasts","sender-focused"
"Sema3c",0.488779615556545,0.000676407181321699,-6.80835869927743e-05,-0.00267920500822595,"Myocytes","sender-focused"
"Sema6d",0.492117419162566,0.000674673914107745,-6.98168542067277e-05,-0.00367881979918881,"Fibroblasts","sender-focused"
"Sema6d",0.492117419162566,0.000674673914107745,-6.98168542067277e-05,-0.00367881979918881,"EndothelialCells","sender-focused"
"Sema6d",0.492117419162566,0.000674673914107745,-6.98168542067277e-05,-0.00367881979918881,"Myocytes","sender-focused"
"Sema6d",0.492117419162566,0.000674673914107745,-6.98168542067277e-05,-0.00367881979918881,"Leukocytes","sender-focused"
"Sema6d",0.492117419162566,0.000674673914107745,-6.98168542067277e-05,-0.00367881979918881,"EndocardialCells","sender-focused"
"Calr",0.495306213679037,0.000673590479167736,-7.09002891467365e-05,-0.00414015026250757,"Fibroblasts","sender-focused"
"Calr",0.495306213679037,0.000673590479167736,-7.09002891467365e-05,-0.00414015026250757,"EndothelialCells","sender-focused"
"Calr",0.495306213679037,0.000673590479167736,-7.09002891467365e-05,-0.00414015026250757,"Myocytes","sender-focused"
"Calr",0.495306213679037,0.000673590479167736,-7.09002891467365e-05,-0.00414015026250757,"Leukocytes","sender-focused"
"Calr",0.495306213679037,0.000673590479167736,-7.09002891467365e-05,-0.00414015026250757,"EndocardialCells","sender-focused"
"Cx3cl1",0.494501564595444,0.000672351820327255,-7.21389479872182e-05,-0.00351138824321965,"Fibroblasts","sender-focused"
"Cx3cl1",0.494501564595444,0.000672351820327255,-7.21389479872182e-05,-0.00351138824321965,"EndothelialCells","sender-focused"
"Cx3cl1",0.494501564595444,0.000672351820327255,-7.21389479872182e-05,-0.00351138824321965,"EndocardialCells","sender-focused"
"Siglece",0.483594099240053,0.000671890130587318,-7.26006377271544e-05,-0.00395100217859398,"Leukocytes","sender-focused"
"Plxna2",0.492713455520791,0.000669261589029234,-7.52291792852389e-05,-0.00254416249858549,"Fibroblasts","sender-focused"
"Plxna2",0.492713455520791,0.000669261589029234,-7.52291792852389e-05,-0.00254416249858549,"EndothelialCells","sender-focused"
"Plxna2",0.492713455520791,0.000669261589029234,-7.52291792852389e-05,-0.00254416249858549,"Myocytes","sender-focused"
"Plxna2",0.492713455520791,0.000669261589029234,-7.52291792852389e-05,-0.00254416249858549,"EndocardialCells","sender-focused"
"Penk",0.478140366562362,0.00066891458843151,-7.55761798829632e-05,-0.00400420474293722,"Fibroblasts","sender-focused"
"Dusp18",0.482968261063927,0.000668488626781259,-7.60021415332139e-05,-0.00467099801801585,"Myocytes","sender-focused"
"Angptl4",0.475189986589184,0.000668042757648174,-7.6448010666299e-05,-0.00486373794851512,"Fibroblasts","sender-focused"
"Angptl4",0.475189986589184,0.000668042757648174,-7.6448010666299e-05,-0.00486373794851512,"EndothelialCells","sender-focused"
"Angptl4",0.475189986589184,0.000668042757648174,-7.6448010666299e-05,-0.00486373794851512,"Myocytes","sender-focused"
"Tfpi",0.494590970049175,0.000666915933235791,-7.75748350786819e-05,-0.00254043817950081,"Fibroblasts","sender-focused"
"Tfpi",0.494590970049175,0.000666915933235791,-7.75748350786819e-05,-0.00254043817950081,"EndothelialCells","sender-focused"
"Tfpi",0.494590970049175,0.000666915933235791,-7.75748350786819e-05,-0.00254043817950081,"Myocytes","sender-focused"
"Tfpi",0.494590970049175,0.000666915933235791,-7.75748350786819e-05,-0.00254043817950081,"Leukocytes","sender-focused"
"Tfpi",0.494590970049175,0.000666915933235791,-7.75748350786819e-05,-0.00254043817950081,"EndocardialCells","sender-focused"
"Serping1",0.493249888243185,0.000666782008034106,-7.77087602803671e-05,-0.00305623607371439,"Fibroblasts","sender-focused"
"Serping1",0.493249888243185,0.000666782008034106,-7.77087602803671e-05,-0.00305623607371439,"EndothelialCells","sender-focused"
"Serping1",0.493249888243185,0.000666782008034106,-7.77087602803671e-05,-0.00305623607371439,"Myocytes","sender-focused"
"Serping1",0.493249888243185,0.000666782008034106,-7.77087602803671e-05,-0.00305623607371439,"Leukocytes","sender-focused"
"Serping1",0.493249888243185,0.000666782008034106,-7.77087602803671e-05,-0.00305623607371439,"EndocardialCells","sender-focused"
"Fgf12",0.482998062881829,0.000666161899781111,-7.83288685333616e-05,-0.00340437947284139,"Myocytes","sender-focused"
"Col4a3",0.488571002831174,0.000664759959714348,-7.9730808600125e-05,-0.00354461503794179,"Fibroblasts","sender-focused"
"Cd55",0.488988228281925,0.000664375305686279,-8.01154626281942e-05,-0.00293117615024077,"Fibroblasts","sender-focused"
"Cd55",0.488988228281925,0.000664375305686279,-8.01154626281942e-05,-0.00293117615024077,"Leukocytes","sender-focused"
"Cd55",0.488988228281925,0.000664375305686279,-8.01154626281942e-05,-0.00293117615024077,"EndocardialCells","sender-focused"
"Tgfb1",0.482253017434065,0.000663759559387436,-8.07312089270367e-05,-0.00594787074121418,"Fibroblasts","sender-focused"
"Tgfb1",0.482253017434065,0.000663759559387436,-8.07312089270367e-05,-0.00594787074121418,"EndothelialCells","sender-focused"
"Tgfb1",0.482253017434065,0.000663759559387436,-8.07312089270367e-05,-0.00594787074121418,"Myocytes","sender-focused"
"Tgfb1",0.482253017434065,0.000663759559387436,-8.07312089270367e-05,-0.00594787074121418,"Leukocytes","sender-focused"
"Tgfb1",0.482253017434065,0.000663759559387436,-8.07312089270367e-05,-0.00594787074121418,"EndocardialCells","sender-focused"
"Ltbp3",0.477246312025037,0.000658755299857216,-8.57354684572573e-05,-0.00326495543000491,"Fibroblasts","sender-focused"
"Ltbp3",0.477246312025037,0.000658755299857216,-8.57354684572573e-05,-0.00326495543000491,"Myocytes","sender-focused"
"Ltbp3",0.477246312025037,0.000658755299857216,-8.57354684572573e-05,-0.00326495543000491,"EndocardialCells","sender-focused"
"App",0.482670242884819,0.00065866382850943,-8.58269398050425e-05,-0.00527283961054841,"Fibroblasts","sender-focused"
"App",0.482670242884819,0.00065866382850943,-8.58269398050425e-05,-0.00527283961054841,"EndothelialCells","sender-focused"
"App",0.482670242884819,0.00065866382850943,-8.58269398050425e-05,-0.00527283961054841,"Myocytes","sender-focused"
"App",0.482670242884819,0.00065866382850943,-8.58269398050425e-05,-0.00527283961054841,"Leukocytes","sender-focused"
"App",0.482670242884819,0.00065866382850943,-8.58269398050425e-05,-0.00527283961054841,"EndocardialCells","sender-focused"
"Apoc1",0.488362390105799,0.000657586810254307,-8.69039580601662e-05,-0.00336049277465181,"EndocardialCells","sender-focused"
"Ahsg",0.481925197437048,0.000656760587815771,-8.77301804987014e-05,-0.00314404345911333,"Fibroblasts","sender-focused"
"Ahsg",0.481925197437048,0.000656760587815771,-8.77301804987014e-05,-0.00314404345911333,"Myocytes","sender-focused"
"Ahsg",0.481925197437048,0.000656760587815771,-8.77301804987014e-05,-0.00314404345911333,"EndocardialCells","sender-focused"
"Shisa4",0.47977946654746,0.000654193261327915,-9.02975069865583e-05,-0.00393089762825752,"Fibroblasts","sender-focused"
"Shisa4",0.47977946654746,0.000654193261327915,-9.02975069865583e-05,-0.00393089762825752,"Myocytes","sender-focused"
"Ctf1",0.476858888392194,0.000654127879690227,-9.03628886242461e-05,-0.00415843402551701,"Myocytes","sender-focused"
"Slc6a8",0.477931753836987,0.00065343674217796,-9.10540261365132e-05,-0.00405250141257595,"Fibroblasts","sender-focused"
"Slc6a8",0.477931753836987,0.00065343674217796,-9.10540261365132e-05,-0.00405250141257595,"Myocytes","sender-focused"
