"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Vtn",0.280965134855738,0.00118522690621461,-8.18433457915866e-05,-0.0148780839024802,NA,"sender-agnostic"
"Fn1",0.27521692823356,0.00117432074284492,-9.27495091612768e-05,-0.017075892404226,NA,"sender-agnostic"
"Bmp3",0.270298844093589,0.00116037897518384,-0.000106691276822359,-0.0165765226800608,NA,"sender-agnostic"
"S100a9",0.326661028098852,0.00115862962827366,-0.000108440623732532,-0.0146540637718592,NA,"sender-agnostic"
"Calm2",0.342112270150042,0.00115091455314314,-0.000116155698863052,-0.0118889868703725,NA,"sender-agnostic"
"C3",0.313935093819496,0.00114791914565594,-0.000119151106350254,-0.0170503536859568,NA,"sender-agnostic"
"Mxra8",0.305704351094832,0.00113235574159923,-0.00013471451040696,-0.0203985832037509,NA,"sender-agnostic"
"Lgals1",0.295421796197097,0.00112917674333796,-0.000137893508668233,-0.0138601001566354,NA,"sender-agnostic"
"Sema6b",0.303511574726683,0.00112886447200129,-0.000138205780004902,-0.0195496599464513,NA,"sender-agnostic"
"Gpc6",0.342065282085012,0.00112762070334304,-0.000139449548663153,-0.0210534389150306,NA,"sender-agnostic"
"Dchs1",0.254416878112954,0.00112662245570683,-0.000140447796299361,-0.0221644627529269,NA,"sender-agnostic"
"Enpp1",0.285710929423915,0.00112615572914117,-0.000140914522865022,-0.022635351585674,NA,"sender-agnostic"
"Clec11a",0.363225574037514,0.00112333874382684,-0.000143731508179352,-0.0150414370687177,NA,"sender-agnostic"
"Traf2",0.299188672743779,0.00111628595805937,-0.000150784293946821,-0.0152805125196391,NA,"sender-agnostic"
"Furin",0.324883312971824,0.00111263058873058,-0.000154439663275618,-0.00863673868324038,NA,"sender-agnostic"
"Bmp10",0.274911505810847,0.00111185050811635,-0.000155219743889849,-0.0199761920861769,NA,"sender-agnostic"
"Ptprm",0.293432634777416,0.00110640828271283,-0.000160661969293364,-0.0241508377871985,NA,"sender-agnostic"
"Mmp9",0.246146978667423,0.00110361642986383,-0.000163453822142366,-0.016880739278035,NA,"sender-agnostic"
"Eng",0.302289885035855,0.00110262587463822,-0.000164444377367975,-0.0178713000310154,NA,"sender-agnostic"
"Slc6a8",0.302078438743207,0.00109858875499643,-0.000168481497009767,-0.0194275547648814,NA,"sender-agnostic"
"Efna1",0.270079566456791,0.001098471424744,-0.000168598827262193,-0.0232085390954295,NA,"sender-agnostic"
"Angpt2",0.328720671616053,0.00109549308581804,-0.000171577166188157,-0.0126681962822475,NA,"sender-agnostic"
"Pecam1",0.258943395044326,0.00109058759630664,-0.000176482655699551,-0.022794006066167,NA,"sender-agnostic"
"Slit3",0.270338000814455,0.00108990001569769,-0.000177170236308509,-0.0217513523213177,NA,"sender-agnostic"
"Msn",0.306479654167846,0.00108511847427821,-0.000181951777727983,-0.0199968735285024,NA,"sender-agnostic"
"A2m",0.289235034301293,0.00108467976079137,-0.000182390491214826,-0.0208124106288034,NA,"sender-agnostic"
"Tspan3",0.400776869341872,0.00108122504534466,-0.000185845206661533,-0.0163774364550137,NA,"sender-agnostic"
"Nppa",0.384941891426243,0.00108090491077848,-0.000186165341227716,-0.0128839805257389,NA,"sender-agnostic"
"Fbn1",0.245128903925071,0.00107926964412362,-0.000187800607882578,-0.019917327484639,NA,"sender-agnostic"
"Col6a2",0.280338627321996,0.00107118705639068,-0.000195883195615519,-0.0230721918634678,NA,"sender-agnostic"
"Fbln1",0.345417097390596,0.00107053254415087,-0.000196537707855321,-0.015648295744359,NA,"sender-agnostic"
"Tnfsf12",0.34063214610155,0.00107042753084767,-0.00019664272115852,-0.00688784297416692,NA,"sender-agnostic"
"Col4a6",0.385317795946466,0.00106594432731176,-0.000201125924694433,-0.0183438253167477,NA,"sender-agnostic"
"Calm1",0.319557998934933,0.00106445058403364,-0.00020261966797255,-0.0161647473878221,NA,"sender-agnostic"
"Pros1",0.278701876390059,0.00106271327222095,-0.000204356979785241,-0.0194602754364068,NA,"sender-agnostic"
"Gdf10",0.275506687967914,0.00106023288499653,-0.000206837367009666,-0.0200891272543862,NA,"sender-agnostic"
"Sirpa",0.301381449111925,0.0010568849428194,-0.000210185309186793,-0.0192766754280381,NA,"sender-agnostic"
"B2m",0.290503712057129,0.00105675990892059,-0.000210310343085601,-0.0172155536742861,NA,"sender-agnostic"
"Itgb2",0.287911537136239,0.00105654534257575,-0.000210524909430448,-0.0210310525548475,NA,"sender-agnostic"
"Lrfn4",0.310160385928625,0.00105135353613323,-0.00021571671587296,-0.0212709311472835,NA,"sender-agnostic"
"Icam1",0.243860226169224,0.00104989117876457,-0.000217179073241623,-0.0200620966086688,NA,"sender-agnostic"
"Col15a1",0.333489960216773,0.00104943954674021,-0.000217630705265987,-0.0172352005349665,NA,"sender-agnostic"
"Cdh5",0.309690505278306,0.0010474354744369,-0.000219634777569291,-0.0222335604345059,NA,"sender-agnostic"
"Rgma",0.329057419415472,0.00104589568330391,-0.000221174568702284,-0.0169784388677189,NA,"sender-agnostic"
"Wnt9a",0.305673025718113,0.00104259916328287,-0.000224471088723326,-0.0117903486948039,NA,"sender-agnostic"
"H2-DMb1",0.223522225354744,0.00104155263582605,-0.000225517616180141,-0.0233843161005027,NA,"sender-agnostic"
"Fst",0.249757228330673,0.00104003003269144,-0.000227040219314756,-0.0204688471962532,NA,"sender-agnostic"
"Ocln",0.345565892929873,0.00103973683992878,-0.000227333412077412,-0.0179421151040286,NA,"sender-agnostic"
"Sema3b",0.264503649406374,0.00103932726460092,-0.000227742987405276,-0.0234846829419643,NA,"sender-agnostic"
"Cxcl1",0.331352003257832,0.00103553290653844,-0.000231537345467759,-0.0143823085519803,NA,"sender-agnostic"
"F11r",0.279351877956336,0.00103479168880636,-0.000232278563199831,-0.0202603538064417,NA,"sender-agnostic"
