"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"C4b",0.538212003334248,0.00500986293358734,0.00223901228243744,0.00198036958650068,"Leukocytes","sender-focused"
"C4b",0.538212003334248,0.00500986293358734,0.00223901228243744,0.00198036958650068,"EndocardialCells","sender-focused"
"Bace1",0.536919977771591,0.00500505783720977,0.00223420718605987,0.00301613438652086,"Myocytes","sender-focused"
"Bace1",0.536919977771591,0.00500505783720977,0.00223420718605987,0.00301613438652086,"SmoothMuscleCells","sender-focused"
"Bace1",0.536919977771591,0.00500505783720977,0.00223420718605987,0.00301613438652086,"EndocardialCells","sender-focused"
"Gdf10",0.560662684078902,0.00500389674461025,0.00223304609346035,0.00603078054616994,"SmoothMuscleCells","sender-focused"
"Boc",0.558252292303407,0.00499654278674177,0.00222569213559187,0.00665063492233255,"SmoothMuscleCells","sender-focused"
"Boc",0.558252292303407,0.00499654278674177,0.00222569213559187,0.00665063492233255,"EndocardialCells","sender-focused"
"Sost",0.552438177271455,0.00499520525900773,0.00222435460785783,0.00607799772990823,"EndocardialCells","sender-focused"
"Efnb1",0.550520978049442,0.0049887067779474,0.0022178561267975,0.00492609163677593,"EndothelialCells","sender-focused"
"Efnb1",0.550520978049442,0.0049887067779474,0.0022178561267975,0.00492609163677593,"Myocytes","sender-focused"
"Efnb1",0.550520978049442,0.0049887067779474,0.0022178561267975,0.00492609163677593,"SmoothMuscleCells","sender-focused"
"Efnb1",0.550520978049442,0.0049887067779474,0.0022178561267975,0.00492609163677593,"EndocardialCells","sender-focused"
"Fgf14",0.53819811058625,0.00496502376600838,0.00219417311485848,0.00615611431693575,"Myocytes","sender-focused"
"Fgf14",0.53819811058625,0.00496502376600838,0.00219417311485848,0.00615611431693575,"EndocardialCells","sender-focused"
"Bace2",0.52459016393442,0.00495679740648028,0.00218594675533037,0.0104670024363366,"EndothelialCells","sender-focused"
"Bace2",0.52459016393442,0.00495679740648028,0.00218594675533037,0.0104670024363366,"EndocardialCells","sender-focused"
"Shisa4",0.53821547652124,0.00492999353792967,0.00215914288677976,0.00261772919547153,"Myocytes","sender-focused"
"Il16",0.561381633787147,0.00492453455211556,0.00215368390096566,0.00340396283686085,"EndothelialCells","sender-focused"
"Il16",0.561381633787147,0.00492453455211556,0.00215368390096566,0.00340396283686085,"Leukocytes","sender-focused"
"Cntf",0.587989719366457,0.0049231856690318,0.0021523350178819,0.00604596335790599,"Myocytes","sender-focused"
"Itga4",0.569144206724077,0.00492004548863167,0.00214919483748176,0.00501081357201413,"Leukocytes","sender-focused"
"Cd320",0.551830369547079,0.00490965831902775,0.00213880766787785,0.00465890895342724,"EndothelialCells","sender-focused"
"Cd320",0.551830369547079,0.00490965831902775,0.00213880766787785,0.00465890895342724,"Myocytes","sender-focused"
"Cd320",0.551830369547079,0.00490965831902775,0.00213880766787785,0.00465890895342724,"SmoothMuscleCells","sender-focused"
"Cd320",0.551830369547079,0.00490965831902775,0.00213880766787785,0.00465890895342724,"EndocardialCells","sender-focused"
"Plxna1",0.527004028896914,0.00490816984376194,0.00213731919261203,0.00258016039442279,"Myocytes","sender-focused"
"Plxna1",0.527004028896914,0.00490816984376194,0.00213731919261203,0.00258016039442279,"Leukocytes","sender-focused"
"Plxna1",0.527004028896914,0.00490816984376194,0.00213731919261203,0.00258016039442279,"SmoothMuscleCells","sender-focused"
"Gnas",0.547273548207829,0.00490779726181369,0.00213694661066379,0.0019534333595324,"EndothelialCells","sender-focused"
"Gnas",0.547273548207829,0.00490779726181369,0.00213694661066379,0.0019534333595324,"Myocytes","sender-focused"
