"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"H2-D1",0.425098509508317,0.00155079909337034,-0.000159479682070055,-0.0203520488552104,"Leukocytes","sender-focused"
"H2-D1",0.425098509508317,0.00155079909337034,-0.000159479682070055,-0.0203520488552104,"SmoothMuscleCells","sender-focused"
"H2-D1",0.425098509508317,0.00155079909337034,-0.000159479682070055,-0.0203520488552104,"EndocardialCells","sender-focused"
"Calm3",0.418648278225113,0.00154942700190813,-0.000160851773532266,-0.0217545290561278,"Fibroblasts","sender-focused"
"Calm3",0.418648278225113,0.00154942700190813,-0.000160851773532266,-0.0217545290561278,"Myocytes","sender-focused"
"Calm3",0.418648278225113,0.00154942700190813,-0.000160851773532266,-0.0217545290561278,"Leukocytes","sender-focused"
"Calm3",0.418648278225113,0.00154942700190813,-0.000160851773532266,-0.0217545290561278,"SmoothMuscleCells","sender-focused"
"Calm3",0.418648278225113,0.00154942700190813,-0.000160851773532266,-0.0217545290561278,"EndocardialCells","sender-focused"
"Postn",0.427188624293303,0.00154643460048422,-0.000163844174956179,-0.00840440903499621,"Fibroblasts","sender-focused"
"Postn",0.427188624293303,0.00154643460048422,-0.000163844174956179,-0.00840440903499621,"SmoothMuscleCells","sender-focused"
"Postn",0.427188624293303,0.00154643460048422,-0.000163844174956179,-0.00840440903499621,"EndocardialCells","sender-focused"
"Vsig10",0.422837073839301,0.0015449645570804,-0.000165314218359999,-0.0220127108976395,"Fibroblasts","sender-focused"
"Vsig10",0.422837073839301,0.0015449645570804,-0.000165314218359999,-0.0220127108976395,"SmoothMuscleCells","sender-focused"
"Vsig10",0.422837073839301,0.0015449645570804,-0.000165314218359999,-0.0220127108976395,"EndocardialCells","sender-focused"
"Dll4",0.453100908000684,0.00154406753353355,-0.000166211241906845,-0.015527958527717,"SmoothMuscleCells","sender-focused"
"Dll4",0.453100908000684,0.00154406753353355,-0.000166211241906845,-0.015527958527717,"EndocardialCells","sender-focused"
"Col6a2",0.45850608189137,0.00154166326241927,-0.000168615513021126,-0.0252934773095602,"Fibroblasts","sender-focused"
