"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Cd72",0.489215658457236,0.0257006521459357,0.0188530741596309,0.0190412905156083,"Leukocytes","sender-focused"
"Apoe",0.486515435251393,0.0117319227278683,0.00488434474156348,0.0431363302506847,"Fibroblasts","sender-focused"
"Apoe",0.486515435251393,0.0117319227278683,0.00488434474156348,0.0431363302506847,"EndothelialCells","sender-focused"
"Apoe",0.486515435251393,0.0117319227278683,0.00488434474156348,0.0431363302506847,"Leukocytes","sender-focused"
"Apoe",0.486515435251393,0.0117319227278683,0.00488434474156348,0.0431363302506847,"SmoothMuscleCells","sender-focused"
"Apoe",0.486515435251393,0.0117319227278683,0.00488434474156348,0.0431363302506847,"EndocardialCells","sender-focused"
"Angptl2",0.526269246774863,0.0103187217919723,0.00347114380566749,0.00617151680594763,"Fibroblasts","sender-focused"
"Angptl2",0.526269246774863,0.0103187217919723,0.00347114380566749,0.00617151680594763,"SmoothMuscleCells","sender-focused"
"Angptl2",0.526269246774863,0.0103187217919723,0.00347114380566749,0.00617151680594763,"EndocardialCells","sender-focused"
"Adam9",0.486304997540955,0.00916288031793596,0.00231530233163111,0.0173215154346203,"Fibroblasts","sender-focused"
"Adam9",0.486304997540955,0.00916288031793596,0.00231530233163111,0.0173215154346203,"EndothelialCells","sender-focused"
"Adam9",0.486304997540955,0.00916288031793596,0.00231530233163111,0.0173215154346203,"Leukocytes","sender-focused"
"Adam9",0.486304997540955,0.00916288031793596,0.00231530233163111,0.0173215154346203,"SmoothMuscleCells","sender-focused"
"Adam9",0.486304997540955,0.00916288031793596,0.00231530233163111,0.0173215154346203,"EndocardialCells","sender-focused"
"Mmrn2",0.485401770514138,0.00905608418549908,0.00220850619919423,0.00509412159506794,"EndothelialCells","sender-focused"
"Mmrn2",0.485401770514138,0.00905608418549908,0.00220850619919423,0.00509412159506794,"SmoothMuscleCells","sender-focused"
"Mmrn2",0.485401770514138,0.00905608418549908,0.00220850619919423,0.00509412159506794,"EndocardialCells","sender-focused"
"Clec11a",0.559036053418076,0.00895421568090802,0.00210663769460318,0.0154417846332402,"Fibroblasts","sender-focused"
"Csf1",0.527068437180801,0.00883009321073316,0.00198251522442832,0.0206048306263235,"Fibroblasts","sender-focused"
"Csf1",0.527068437180801,0.00883009321073316,0.00198251522442832,0.0206048306263235,"EndothelialCells","sender-focused"
"Csf1",0.527068437180801,0.00883009321073316,0.00198251522442832,0.0206048306263235,"SmoothMuscleCells","sender-focused"
