"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Tgfbi",0.547938442441465,0.00195007067229889,0.000808807674581417,0.00500849297420005,"Leukocytes","sender-focused"
"Tgfbi",0.547938442441465,0.00195007067229889,0.000808807674581417,0.00500849297420005,"EndocardialCells","sender-focused"
"Bmp1",0.508442300368183,0.00194924807777624,0.000807985080058766,0.00491865640198897,"Fibroblasts","sender-focused"
"Bmp1",0.508442300368183,0.00194924807777624,0.000807985080058766,0.00491865640198897,"EndothelialCells","sender-focused"
"Bmp1",0.508442300368183,0.00194924807777624,0.000807985080058766,0.00491865640198897,"SmoothMuscleCells","sender-focused"
"Comp",0.523916324601882,0.00194656828211343,0.000805305284395955,0.00220313043383331,"EndocardialCells","sender-focused"
"Dcn",0.539573723780945,0.00193293687090645,0.000791673873188974,0.00289161935967584,"Fibroblasts","sender-focused"
"Dcn",0.539573723780945,0.00193293687090645,0.000791673873188974,0.00289161935967584,"EndothelialCells","sender-focused"
"Dcn",0.539573723780945,0.00193293687090645,0.000791673873188974,0.00289161935967584,"Leukocytes","sender-focused"
"Dcn",0.539573723780945,0.00193293687090645,0.000791673873188974,0.00289161935967584,"SmoothMuscleCells","sender-focused"
"Dcn",0.539573723780945,0.00193293687090645,0.000791673873188974,0.00289161935967584,"EndocardialCells","sender-focused"
"Prg4",0.534382802251309,0.00192177022479192,0.000780507227074448,0.00480839634530038,"Fibroblasts","sender-focused"
"Prg4",0.534382802251309,0.00192177022479192,0.000780507227074448,0.00480839634530038,"EndothelialCells","sender-focused"
"Cxcl12",0.553623065747007,0.00191991764357646,0.000778654645858991,0.00546011506878196,"Fibroblasts","sender-focused"
"Cxcl12",0.553623065747007,0.00191991764357646,0.000778654645858991,0.00546011506878196,"EndothelialCells","sender-focused"
"Cxcl12",0.553623065747007,0.00191991764357646,0.000778654645858991,0.00546011506878196,"Leukocytes","sender-focused"
"Cxcl12",0.553623065747007,0.00191991764357646,0.000778654645858991,0.00546011506878196,"SmoothMuscleCells","sender-focused"
"Cxcl12",0.553623065747007,0.00191991764357646,0.000778654645858991,0.00546011506878196,"EndocardialCells","sender-focused"
