"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Efnb1",0.466064767172607,0.00323001405385195,-0.000380094249397147,-0.0174530409419529,NA,"sender-agnostic"
"Inhba",0.441613605179639,0.00322901700081724,-0.000381091302431858,-0.0112122046789567,NA,"sender-agnostic"
"Ocln",0.423259154446436,0.00322668835605041,-0.00038341994719869,-0.0182920760273118,NA,"sender-agnostic"
"Fbn1",0.450529542920836,0.00322394438442256,-0.000386163918826539,-0.0162885703882903,NA,"sender-agnostic"
"Gpc3",0.462966833890719,0.00322234624478809,-0.000387762058461012,-0.0196520266506794,NA,"sender-agnostic"
"Dll4",0.468080031729675,0.00322180381538361,-0.000388304487865488,-0.013527245640478,NA,"sender-agnostic"
"Nrg1",0.466997363004861,0.00322086605372217,-0.000389242249526931,-0.0118085348534293,NA,"sender-agnostic"
"Col4a5",0.456109038675908,0.00321290729000864,-0.000397201013240458,-0.0191427525549317,NA,"sender-agnostic"
"Ncam1",0.445076001200575,0.00321262585846905,-0.000397482444780049,-0.0188724977256334,NA,"sender-agnostic"
"Hspg2",0.453485442929429,0.00321090291086661,-0.000399205392382485,-0.0190695075748181,NA,"sender-agnostic"
"Atp1b1",0.45200615298857,0.00320760530907449,-0.000402502994174607,-0.0158475036955744,NA,"sender-agnostic"
"Fn1",0.459783144670273,0.00320694249111489,-0.000403165812134204,-0.0149704617516704,NA,"sender-agnostic"
"Jag1",0.419820877283256,0.00320657944999537,-0.000403528853253724,-0.000665363458736517,NA,"sender-agnostic"
"Ctsd",0.471019852499757,0.00320650921313384,-0.000403599090115259,-0.0165275352458743,NA,"sender-agnostic"
"Spon2",0.459086377669141,0.00320250223696538,-0.000407606066283716,-0.0139430185112399,NA,"sender-agnostic"
"Plekho2",0.461739452019531,0.00320177937752344,-0.00040832892572566,-0.0175608684477508,NA,"sender-agnostic"
"A2m",0.466555183946456,0.00320084441377896,-0.000409263889470134,-0.0185161686375623,NA,"sender-agnostic"
"Lrrn2",0.470963575165053,0.0032003425626735,-0.000409765740575599,-0.0155710411755495,NA,"sender-agnostic"
"Apoc1",0.464279971700521,0.00319862831405654,-0.000411479989192557,-0.0176943719840477,NA,"sender-agnostic"
"Fgf12",0.461961881485269,0.00319746684079485,-0.000412641462454244,-0.0187101357938212,NA,"sender-agnostic"
"F11r",0.44892697881829,0.00319517354417342,-0.000414934759075679,-0.018196024382429,NA,"sender-agnostic"
"Ifitm6",0.456961238315732,0.00319241290108734,-0.000417695402161759,-0.0170962772358851,NA,"sender-agnostic"
"S100a8",0.455669539490586,0.00318884996335693,-0.000421258339892167,-0.0173850470997265,NA,"sender-agnostic"
"Itgam",0.457542770774366,0.0031863519555647,-0.000423756347684398,-0.0173062634997358,NA,"sender-agnostic"
"Adm",0.46313566589486,0.00318125249580323,-0.000428855807445872,-0.0122746097394418,NA,"sender-agnostic"
"Col5a1",0.458027827802067,0.00318093201490941,-0.000429176288339685,-0.0151575030619986,NA,"sender-agnostic"
