"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Col4a5",0.444161524598458,0.00670086829482848,-0.00118368987238366,-0.0172216658683516,NA,"sender-agnostic"
"Prnp",0.441345057531745,0.00669984618214038,-0.00118471198507176,-0.0113191408057299,NA,"sender-agnostic"
"Comp",0.447205742141182,0.00669796762220826,-0.00118659054500388,-0.016693172625618,NA,"sender-agnostic"
"Cp",0.44548700407687,0.00669647546476152,-0.00118808270245062,-0.0166746821757233,NA,"sender-agnostic"
"Timp1",0.444085136240052,0.00669014530477068,-0.00119441286244146,-0.0132678825038167,NA,"sender-agnostic"
"Col4a4",0.440774974042099,0.00668859267751827,-0.00119596548969387,-0.0162501615375016,NA,"sender-agnostic"
"Lamb2",0.436740537038449,0.00668809783945867,-0.00119646032775347,-0.0178578397674831,NA,"sender-agnostic"
"Slit3",0.440108697804814,0.00668581280845579,-0.00119874535875635,-0.0166371992227787,NA,"sender-agnostic"
"H2-DMb1",0.430557323804589,0.00668404113642236,-0.00120051703078978,-0.0177469445190266,NA,"sender-agnostic"
"Adm",0.450736581818997,0.00668373403438836,-0.00120082413282378,-0.0180873397835102,NA,"sender-agnostic"
"Apoa2",0.443324081854366,0.0066805681824522,-0.00120398998475994,-0.0178545014245677,NA,"sender-agnostic"
"Inhba",0.43951598072749,0.00667663873935245,-0.00120791942785969,-0.00372903407977206,NA,"sender-agnostic"
"Rgma",0.445245107608562,0.00666154445167913,-0.00122301371553301,-0.018171822415073,NA,"sender-agnostic"
"Cd55",0.442759656761639,0.00666088396552217,-0.00122367420168997,-0.0172492362967265,NA,"sender-agnostic"
"Edn1",0.440837216408212,0.00665905244707635,-0.00122550572013579,-0.0115873408325471,NA,"sender-agnostic"
"Col6a2",0.4363076696741,0.00665857594578946,-0.00122598222142267,-0.0180024165421488,NA,"sender-agnostic"
"Gnas",0.436279377689504,0.00665547696117324,-0.0012290812060389,-0.0153393477492537,NA,"sender-agnostic"
"Angptl1",0.448006405305305,0.00665395316678484,-0.0012306050004273,-0.0181779295425087,NA,"sender-agnostic"
"Col4a2",0.441919384819081,0.00665133609936344,-0.0012332220678487,-0.0174467362900465,NA,"sender-agnostic"
"Lrpap1",0.437460568046461,0.00664906200655337,-0.00123549616065877,-0.0188975443458822,NA,"sender-agnostic"
"Lama5",0.438621954014204,0.00664626153288637,-0.00123829663432577,-0.0177738002104165,NA,"sender-agnostic"
"Efemp2",0.445496906271483,0.0066364329168055,-0.00124812525040664,-0.0163003555884603,NA,"sender-agnostic"
"Mfap2",0.428971558067875,0.00663508330899365,-0.00124947485821849,-0.0162077288690525,NA,"sender-agnostic"
"Plekho2",0.440466591409981,0.00662965732545078,-0.00125490084176136,-0.0189360338891883,NA,"sender-agnostic"
"Glg1",0.434932679222647,0.00662752899489027,-0.00125702917232186,-0.0190874065066226,NA,"sender-agnostic"
"Mmp2",0.445395055126926,0.00662570813058916,-0.00125885003662298,-0.0183243024423556,NA,"sender-agnostic"
"Spon1",0.450694143842105,0.00661672172321283,-0.00126783644399931,-0.0165803866130712,NA,"sender-agnostic"
"Postn",0.439680074238157,0.00661125714307313,-0.00127330102413901,-0.0117237128172943,NA,"sender-agnostic"
"Pdgfb",0.441671829953849,0.00660514497988589,-0.00127941318732625,-0.0118068486889724,NA,"sender-agnostic"
"Hbegf",0.431953533244492,0.00659956768560734,-0.0012849904816048,-0.0121713860695856,NA,"sender-agnostic"
"Angpt2",0.442059430142839,0.0065931664274099,-0.00129139173980224,-0.0147707411912179,NA,"sender-agnostic"
"Apoc2",0.440233182537054,0.00658155130997822,-0.00130300685723392,-0.0193600531531446,NA,"sender-agnostic"
"Sfrp1",0.428418449768995,0.00657973933600539,-0.00130481883120675,-0.02016438360784,NA,"sender-agnostic"
"Col1a1",0.429995727910317,0.00657973673417267,-0.00130482143303947,-0.017194813412655,NA,"sender-agnostic"
"Bmp1",0.45172963047838,0.00657937096974272,-0.00130518719746942,-0.0199128437525535,NA,"sender-agnostic"
"Copa",0.433611443541928,0.00657461069059493,-0.00130994747661721,-0.0159990218123009,NA,"sender-agnostic"
"Col5a2",0.434696441151249,0.00657203194183802,-0.00131252622537412,-0.0168175702335734,NA,"sender-agnostic"
"Gpc6",0.431707392978486,0.00657119951682909,-0.00131335865038305,-0.0212647832256029,NA,"sender-agnostic"
"Siglece",0.432725904424005,0.00657096887540192,-0.00131358929181022,-0.0190462548332741,NA,"sender-agnostic"
"Col5a1",0.436927264136792,0.00657027311654875,-0.00131428505066339,-0.0167684788825344,NA,"sender-agnostic"
"Vegfc",0.438296596191331,0.00657006454175088,-0.00131449362546126,-0.017120181434712,NA,"sender-agnostic"
"Col6a3",0.433755732663371,0.00655821459283749,-0.00132634357437465,-0.0204017538855472,NA,"sender-agnostic"
"Serpine1",0.436989506502909,0.00655416659348684,-0.0013303915737253,-0.0186067322569154,NA,"sender-agnostic"
"Col15a1",0.425788709800624,0.00654618521786614,-0.001338372949346,-0.018590139099275,NA,"sender-agnostic"
"Mmp14",0.436344449254083,0.00654408865340427,-0.00134046951380787,-0.0178709563412377,NA,"sender-agnostic"
"Tgfb1",0.432725904424015,0.00653956048742508,-0.00134499767978706,-0.0127632995913474,NA,"sender-agnostic"
"Col5a3",0.437442178256477,0.00653916176163649,-0.00134539640557565,-0.0194085082862089,NA,"sender-agnostic"
"Ahsg",0.433812316632567,0.00653436121785114,-0.001350196949361,-0.0199977712322043,NA,"sender-agnostic"
"Mcam",0.43929671784686,0.00652536081760064,-0.0013591973496115,-0.014427200211528,NA,"sender-agnostic"
"Lamc1",0.438494640083509,0.00652393855699523,-0.00136061961021691,-0.017616407155615,NA,"sender-agnostic"
"Psap",0.439697049428924,0.00651823814316712,-0.00136632002404502,-0.0177630187728615,NA,"sender-agnostic"
"Mpdz",0.423768662100332,0.00650898092578414,-0.001375577241428,-0.0208576068311446,NA,"sender-agnostic"
"Osm",0.443383495022021,0.00650145148105613,-0.00138310668615601,-0.0132122326719651,NA,"sender-agnostic"
"Col6a1",0.428977216464797,0.00649076763542478,-0.00139379053178736,-0.0182316600932047,NA,"sender-agnostic"
"Mmp16",0.422156018978258,0.00648016037019946,-0.00140439779701268,-0.019920293780415,NA,"sender-agnostic"
"Col1a2",0.422942536150077,0.00646804311274967,-0.00141651505446247,-0.0215034347706984,NA,"sender-agnostic"
"Bmp10",0.442138647699709,0.00645902594594071,-0.00142553222127143,-0.0215844758555974,NA,"sender-agnostic"
"Ctsd",0.439152428725413,0.00645554406958025,-0.00142901409763189,-0.0206177128688948,NA,"sender-agnostic"
"Fgfrl1",0.424959754651904,0.00645322540524119,-0.00143133276197095,-0.0199489249960791,NA,"sender-agnostic"
"Tnfsf9",0.427989826202331,0.00644447008234724,-0.0014400880848649,-0.0146583913627071,NA,"sender-agnostic"
"Sema4c",0.434948239814175,0.00644393625713446,-0.00144062191007768,-0.0216063719166694,NA,"sender-agnostic"
"Sema3a",0.43336530327592,0.00644328035226101,-0.00144127781495113,-0.0211708890594268,NA,"sender-agnostic"
"Sparc",0.435277841434739,0.0064394482616394,-0.00144510990557274,-0.0161065606746456,NA,"sender-agnostic"
"Bmp2",0.427981338606959,0.00642590460422,-0.00145865356299214,-0.0127091741349331,NA,"sender-agnostic"
"Col3a1",0.421884415926121,0.00640139760843335,-0.00148316055877879,-0.0228200222400848,NA,"sender-agnostic"
"Lefty1",0.438118356688362,0.00639837768265298,-0.00148618048455916,-0.0215495590395252,NA,"sender-agnostic"
"Ltbp1",0.424880537095031,0.00639258347402375,-0.00149197469318839,-0.0197062943431344,NA,"sender-agnostic"
"Inhbb",0.440056357633309,0.00638449780053934,-0.0015000603666728,-0.0244618170867803,NA,"sender-agnostic"
"Cx3cl1",0.431540470269355,0.00637604754204839,-0.00150851062516375,-0.0143494018646811,NA,"sender-agnostic"
"Bmp3",0.43716491680741,0.00636159605487022,-0.00152296211234192,-0.0234239565139777,NA,"sender-agnostic"
"Tgfb2",0.43439230231683,0.00634630481242478,-0.00153825335478736,-0.0145063126277656,NA,"sender-agnostic"
"Igfbp4",0.418865661169531,0.00633932741022345,-0.00154523075698869,-0.0246305894922683,NA,"sender-agnostic"
"Fbln1",0.423519692635873,0.00630512430192248,-0.00157943386528966,-0.0228282496273511,NA,"sender-agnostic"
"Bmp4",0.430479520846948,0.00629485067878302,-0.00158970748842912,-0.0177671351160567,NA,"sender-agnostic"
