"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Icam1",0.473106941644695,0.00220876878574514,-0.000111775768710307,-0.00513998924560949,NA,"sender-agnostic"
"Il16",0.468672145552289,0.00220791009299625,-0.000112634461459196,-0.00515206186509738,NA,"sender-agnostic"
"Mfap5",0.481077169587001,0.0022066873038242,-0.000113857250631247,-0.0110288139253581,NA,"sender-agnostic"
"Fgf13",0.463079547216627,0.00220599444334689,-0.000114550111108553,-0.00661689678166147,NA,"sender-agnostic"
"Mmp9",0.438962112989098,0.0022042281976003,-0.00011631635685515,-0.00686419904932751,NA,"sender-agnostic"
"Lum",0.454199617511767,0.00220100103317425,-0.000119543521281191,-0.00724223341191207,NA,"sender-agnostic"
"Fam3c",0.45770403680158,0.00220098227858752,-0.000119562275867929,-0.00865145687571818,NA,"sender-agnostic"
"Msn",0.440512740993441,0.00219969087530753,-0.000120853679147914,-0.00975127437228012,NA,"sender-agnostic"
"Sema4a",0.463999586499192,0.0021996777192596,-0.00012086683519585,-0.00815884065886164,NA,"sender-agnostic"
"Sema6b",0.46192174497338,0.00219849425703175,-0.000122050297423691,-0.0073702124288501,NA,"sender-agnostic"
"Ccl4",0.454292655192036,0.00219797016435825,-0.000122574390097194,-0.00631959540174439,NA,"sender-agnostic"
"Sema3b",0.458603401044103,0.00219360880832564,-0.000126935746129801,-0.00888254364613248,NA,"sender-agnostic"
"Thbs2",0.454726831033239,0.00219280226573938,-0.000127742288716068,-0.00678621577988133,NA,"sender-agnostic"
"Apoc2",0.460443479609242,0.00218896774972328,-0.000131576804732167,-0.00682487217369093,NA,"sender-agnostic"
"Jag2",0.482028221429669,0.00218481105677263,-0.000135733497682816,-0.00641848579105364,NA,"sender-agnostic"
"Col15a1",0.469116658913539,0.00217605377638764,-0.0001444907780678,-0.00581497453099972,NA,"sender-agnostic"
"Itga4",0.441660205716653,0.00217217117632915,-0.000148373378126295,-0.00883758777929232,NA,"sender-agnostic"
"Sema7a",0.447883392774084,0.00217209753828043,-0.000148447016175017,-0.0106922189835551,NA,"sender-agnostic"
"Cd14",0.464816250581482,0.00217198929648939,-0.000148555257966053,-0.00476344398968246,NA,"sender-agnostic"
"Col3a1",0.456783997518977,0.00216486179660816,-0.000155682757847288,-0.00682537100530557,NA,"sender-agnostic"
"Tfpi",0.4586447511242,0.00216176091738398,-0.000158783637071468,-0.00579384390226632,NA,"sender-agnostic"
"Mmp16",0.427859616478004,0.00216078212546886,-0.000159762428986581,-0.00902077477606159,NA,"sender-agnostic"
"Tgm2",0.458406988163533,0.0021606863292893,-0.000159858225166142,-0.00178836448865853,NA,"sender-agnostic"
"Sema5a",0.449227270377844,0.00216044802371345,-0.000160096530741994,-0.00854177426376197,NA,"sender-agnostic"
"Traf2",0.446405127409933,0.00216019195242845,-0.000160352602026992,-0.00644429530593036,NA,"sender-agnostic"
"Arf1",0.462500646095006,0.00215559782873749,-0.000164946725717957,-0.0111673052403352,NA,"sender-agnostic"
"Lcn2",0.46110508089108,0.00215475556317263,-0.000165788991282816,-0.00611155375763279,NA,"sender-agnostic"
"Col6a2",0.464547475060723,0.00215315557059943,-0.000167388983856019,-0.00726662248453258,NA,"sender-agnostic"
"Lamc1",0.46140486897192,0.00214882676939328,-0.000171717785062163,-0.0079476809164819,NA,"sender-agnostic"
"Col6a1",0.455543495115514,0.00214504401693917,-0.000175500537516272,-0.00718123212015988,NA,"sender-agnostic"
"Btnl9",0.455832945676339,0.00214417929693581,-0.000176365257519634,-0.0101659285355971,NA,"sender-agnostic"
"Cfh",0.425616374631723,0.00214277270366984,-0.000177771850785608,-0.00838831619854591,NA,"sender-agnostic"
"Gnas",0.44948570837855,0.00214180591331239,-0.000178738641143059,-0.00633058643497501,NA,"sender-agnostic"
"Icam2",0.451604899984494,0.0021391732487532,-0.000181371305702244,-0.00735016042909179,NA,"sender-agnostic"
"Ceacam1",0.45585362071639,0.00213807881170442,-0.000182465742751021,-0.00817800798257177,NA,"sender-agnostic"
"Gstp1",0.445236987646669,0.00213586203137267,-0.000184682523082777,-0.00966875192178374,NA,"sender-agnostic"
"Gstp2",0.445236987646669,0.00213586203137267,-0.000184682523082777,-0.00966875192178374,NA,"sender-agnostic"
"Apoe",0.431074585207005,0.00213123872668995,-0.000189305827765496,-0.00737474418647992,NA,"sender-agnostic"
"Cntf",0.474192381247739,0.00212871932592205,-0.000191825228533395,-0.0106482295165097,NA,"sender-agnostic"
"Cp",0.45714581072,0.00212797024342455,-0.000192574311030898,-0.00753429538286527,NA,"sender-agnostic"
"Hsp90b1",0.443500284281813,0.00212729138075664,-0.000193253173698803,-0.00685650710964879,NA,"sender-agnostic"
"Dbh",0.455450457435257,0.00212459887841788,-0.00019594567603757,-0.00877962104441523,NA,"sender-agnostic"
"H2-DMb1",0.431818886649114,0.00212229433366267,-0.000198250220792773,-0.0106570086904145,NA,"sender-agnostic"
"Shisa4",0.44589858892852,0.00212037967952677,-0.000200164874928678,-0.0106130277282398,NA,"sender-agnostic"
"Fgfrl1",0.429379231922263,0.00211542811621734,-0.000205116438238103,-0.0127064489020009,NA,"sender-agnostic"
