"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Angptl1",0.355389507652289,0.000984702654878704,-0.00028254600746993,-0.0220041967401865,NA,"sender-agnostic"
"Cd9",0.347541394489081,0.000984329869067336,-0.000282918793281298,-0.0122323781201617,NA,"sender-agnostic"
"Mfge8",0.35338440089604,0.00098361664622595,-0.000283632016122684,-0.0209914947635347,NA,"sender-agnostic"
"Col1a1",0.361655466265654,0.00098299987042433,-0.000284248791924304,-0.0188858844892118,NA,"sender-agnostic"
"Nppb",0.347165436972293,0.000981949766271538,-0.000285298896077096,-0.0206698428233659,NA,"sender-agnostic"
"Lgals3",0.37432836756114,0.000974140562332526,-0.000293108100016108,-0.0154501099896504,NA,"sender-agnostic"
"C1qa",0.338259943293062,0.000974093747561385,-0.000293154914787249,-0.0149321180843187,NA,"sender-agnostic"
"Lamb2",0.364733618434451,0.000973673407878744,-0.00029357525446989,-0.0236870248194472,NA,"sender-agnostic"
"Fgfrl1",0.301909550887405,0.000972929716374065,-0.000294318945974569,-0.0227955252556625,NA,"sender-agnostic"
"Sema3a",0.365665679778179,0.000972728493971971,-0.000294520168376663,-0.019926889684453,NA,"sender-agnostic"
"B2m",0.354715917101359,0.000972676640063781,-0.000294572022284853,-0.0196575813826684,NA,"sender-agnostic"
"Tgfb3",0.351316634553628,0.000970438686990743,-0.000296809975357892,-0.00276642896692893,NA,"sender-agnostic"
"Lamb3",0.368642010119537,0.000970040151041476,-0.000297208511307159,-0.0213771586135295,NA,"sender-agnostic"
"Cdh2",0.354073656343473,0.000970032069120014,-0.00029721659322862,-0.0187754006292347,NA,"sender-agnostic"
"Slit3",0.35709698137444,0.000968325209795,-0.000298923452553634,-0.0222741875385384,NA,"sender-agnostic"
"F13a1",0.342434638219222,0.000967205397863168,-0.000300043264485466,-0.0226193215256908,NA,"sender-agnostic"
"Ccl19",0.372119617149947,0.000966967046590906,-0.000300281615757728,-0.0066236734588848,NA,"sender-agnostic"
"Cp",0.376380469007016,0.000966553860914925,-0.000300694801433709,-0.0183110720526329,NA,"sender-agnostic"
"A2m",0.360182965991513,0.000964415601579493,-0.000302833060769141,-0.023919289253989,NA,"sender-agnostic"
"Il16",0.342794930839478,0.000964034036008869,-0.000303214626339766,-0.021798217303075,NA,"sender-agnostic"
"Gas6",0.3862336889265,0.000963535595913194,-0.00030371306643544,-0.0189426970955647,NA,"sender-agnostic"
"Mfap3l",0.381142597553154,0.000961376791058137,-0.000305871871290497,-0.0217094260834631,NA,"sender-agnostic"
"Lgals1",0.340617510221339,0.000959823755505649,-0.000307424906842985,-0.0150459282586632,NA,"sender-agnostic"
"Ecm1",0.331578864921587,0.000958102587380873,-0.000309146074967761,-0.0264389046140923,NA,"sender-agnostic"
"Cd55",0.363879881573375,0.000957935645790335,-0.000309313016558299,-0.0213667479908279,NA,"sender-agnostic"
"Slit2",0.344055955010392,0.000956780196904315,-0.000310468465444319,-0.0218665189179742,NA,"sender-agnostic"
"Traf2",0.347964346695504,0.00095673791755276,-0.000310510744795875,-0.0173697636765176,NA,"sender-agnostic"
"Cd14",0.376928740385688,0.00095656792930217,-0.000310680733046464,-0.0178854113758631,NA,"sender-agnostic"
"Vegfa",0.371837649012347,0.000955783318688959,-0.000311465343659676,-0.010594572633524,NA,"sender-agnostic"
"Cxcl1",0.369299935773934,0.0009526813768031,-0.000314567285545534,-0.0161252652282647,NA,"sender-agnostic"
"S100a8",0.350737033381899,0.000951487165647835,-0.000315761496700799,-0.0219403072524274,NA,"sender-agnostic"
"Calm2",0.355248523583506,0.000950052257142944,-0.00031719640520569,-0.0146683847561939,NA,"sender-agnostic"
"Col4a3",0.342841925529086,0.000949930564683394,-0.00031731809766524,-0.0238039945919092,NA,"sender-agnostic"
"Slc6a8",0.359337061578718,0.000949712375817124,-0.000317536286531511,-0.0195305241185343,NA,"sender-agnostic"
"Bgn",0.369456584739278,0.000949576025771197,-0.000317672636577437,-0.0176455466088242,NA,"sender-agnostic"
"Dchs1",0.35675235365069,0.000949494598307375,-0.00031775406404126,-0.0205934686102795,NA,"sender-agnostic"
"Dcn",0.348167990350418,0.000948558077854399,-0.000318690584494236,-0.0194843828634669,NA,"sender-agnostic"
"Vcam1",0.347243761454969,0.000947854108987103,-0.000319394553361531,-0.018521275352348,NA,"sender-agnostic"
"Fat4",0.388426774441139,0.000947020096696656,-0.000320228565651978,-0.0204016885142847,NA,"sender-agnostic"
"Fn1",0.32980873161333,0.000945796565954458,-0.000321452096394176,-0.0178601869981935,NA,"sender-agnostic"
"H2-K1",0.362000093989383,0.000944884192196196,-0.000322364470152438,-0.021525391897948,NA,"sender-agnostic"
"Serpinf1",0.335025142158927,0.000943375944684776,-0.000323872717663858,-0.021285912712081,NA,"sender-agnostic"
"Lgals3bp",0.328430220718396,0.000942581494965138,-0.000324667167383496,-0.020927712820196,NA,"sender-agnostic"
"Jam3",0.358679135924311,0.000942336899307719,-0.000324911763040915,-0.0232789059514898,NA,"sender-agnostic"
"H2-Q4",0.361843445024051,0.000942048294783839,-0.000325200367564795,-0.0216730032114763,NA,"sender-agnostic"
"H2-Q6",0.361843445024051,0.000942048294783839,-0.000325200367564795,-0.0216730032114763,NA,"sender-agnostic"
"Neo1",0.282641728151371,0.000941920015080769,-0.000325328647267866,-0.0243538298820897,NA,"sender-agnostic"
"H2-D1",0.361780785437918,0.000941905861053333,-0.000325342801295301,-0.021671431738782,NA,"sender-agnostic"
"Apoc2",0.360417939439512,0.000940974466194076,-0.000326274196154559,-0.0225636984081694,NA,"sender-agnostic"
"Sema3c",0.363942541159526,0.000940231352527529,-0.000327017309821105,-0.0221301264573319,NA,"sender-agnostic"
"Ctsd",0.335808386985607,0.000938624126183221,-0.000328624536165413,-0.0222375543827865,NA,"sender-agnostic"
"Cdh5",0.355726302927748,0.000938578202258491,-0.000328670460090143,-0.0205226993075328,NA,"sender-agnostic"
"Col27a1",0.362266397230462,0.000937131782059635,-0.000330116880289,-0.023663108906847,NA,"sender-agnostic"
"Col4a6",0.349029559659748,0.000936821182731525,-0.000330427479617109,-0.0226428532329204,NA,"sender-agnostic"
"Siglec1",0.332409104437853,0.000934950072870338,-0.000332298589478296,-0.022397552963722,NA,"sender-agnostic"
"Lama4",0.276783056847891,0.000933913908253455,-0.000333334754095179,-0.0239962711709052,NA,"sender-agnostic"
"Timp3",0.334649184642141,0.000933876889761297,-0.000333371772587337,-0.025251503787088,NA,"sender-agnostic"
"Fgf1",0.348606607453348,0.000933339265361784,-0.00033390939698685,-0.0096144462698311,NA,"sender-agnostic"
"Shisa4",0.348904240487484,0.000931803266825665,-0.000335445395522969,-0.0239802481232672,NA,"sender-agnostic"
"Cx3cl1",0.354426116515508,0.000930640634444046,-0.000336608027904588,-0.0091932919017057,NA,"sender-agnostic"
"Fgf16",0.346444851731742,0.000928877892128573,-0.000338370770220061,-0.0251358070289294,NA,"sender-agnostic"
"Fbln1",0.333662296160532,0.000928847217376505,-0.000338401444972129,-0.0211042175007742,NA,"sender-agnostic"
"Mmp15",0.351394959036291,0.00092879997835051,-0.000338448683998124,-0.0218961437485597,NA,"sender-agnostic"
"Igfbp4",0.372072622460321,0.000928695197397994,-0.00033855346495064,-0.0233692065917886,NA,"sender-agnostic"
"Gdf15",0.345285649388287,0.000928154416757633,-0.000339094245591001,-0.0201215432172476,NA,"sender-agnostic"
"Mmp2",0.366292275639539,0.000927878735432229,-0.000339369926916405,-0.0225843997644238,NA,"sender-agnostic"
"Pdgfa",0.359689521750715,0.000927519349994908,-0.000339729312353727,-0.0122004095988646,NA,"sender-agnostic"
"Vegfc",0.356164920030707,0.000926435334037844,-0.00034081332831079,-0.0112834476230217,NA,"sender-agnostic"
"Fndc5",0.347713708350953,0.000925794369302614,-0.00034145429304602,-0.023276585712644,NA,"sender-agnostic"
"Vcan",0.346711154972823,0.000925613260321402,-0.000341635402027233,-0.0221079415296835,NA,"sender-agnostic"
"Efemp2",0.288006955214053,0.000925352517798297,-0.000341896144550337,-0.0231287170890355,NA,"sender-agnostic"
"Cd59a",0.35105816376083,0.000925330665067951,-0.000341917997280683,-0.0174065393060977,NA,"sender-agnostic"
"Gpc6",0.359196077509892,0.000925158066812578,-0.000342090595536056,-0.0228453531866832,NA,"sender-agnostic"
"Cd59b",0.35101116907123,0.000925045440132061,-0.000342203222216573,-0.0174041683716192,NA,"sender-agnostic"
"Nrxn1",0.315600670457554,0.000924731246372584,-0.00034251741597605,-0.0227458767154472,NA,"sender-agnostic"
"Vwf",0.351833576139232,0.000924012992170492,-0.000343235670178142,-0.0162489013127055,NA,"sender-agnostic"
"Gdf10",0.318577000798914,0.000923923436317618,-0.000343325226031017,-0.0211090516241654,NA,"sender-agnostic"
"Lum",0.35949371054405,0.000923403110249475,-0.000343845552099159,-0.0233326455473022,NA,"sender-agnostic"
"Fgf7",0.352217366104284,0.000923197640372543,-0.000344051021976091,-0.00909873600963631,NA,"sender-agnostic"
"Ocln",0.348481288281092,0.000920793918180449,-0.000346454744168186,-0.0223957870575769,NA,"sender-agnostic"
"Sema5a",0.363441264470456,0.000920237766310149,-0.000347010896038485,-0.0209347641886012,NA,"sender-agnostic"
"Lamc1",0.349327192693903,0.000919455615735326,-0.000347793046613308,-0.0218360995337427,NA,"sender-agnostic"
"Col6a2",0.361733790748309,0.000919323517358963,-0.000347925144989671,-0.0233256015040875,NA,"sender-agnostic"
"Thy1",0.322634209001036,0.000918109562364222,-0.000349139099984412,-0.0208145363142432,NA,"sender-agnostic"
"Adam9",0.33669345363974,0.000916888740333404,-0.00035035992201523,-0.0210870135797645,NA,"sender-agnostic"
"Itgb1",0.340836818772826,0.000916528177204413,-0.000350720485144221,-0.020292427231377,NA,"sender-agnostic"
"C3",0.332659742782393,0.000915130801768444,-0.000352117860580191,-0.0223398148533257,NA,"sender-agnostic"
"Col16a1",0.350220091796307,0.000914427666046331,-0.000352820996302303,-0.0196385058059217,NA,"sender-agnostic"
"F11r",0.339004025878409,0.000913440555756989,-0.000353808106591645,-0.0219937340427058,NA,"sender-agnostic"
"Calm1",0.345144665319484,0.000912966861949074,-0.00035428180039956,-0.0190061948798248,NA,"sender-agnostic"
"Agrn",0.32900982189012,0.000912885949075964,-0.00035436271327267,-0.0190482103431683,NA,"sender-agnostic"
"Nppa",0.328492880304518,0.000912174890598389,-0.000355073771750246,-0.0182432058826717,NA,"sender-agnostic"
"Penk",0.345410968560555,0.000912127800665109,-0.000355120861683525,-0.0202354781600232,NA,"sender-agnostic"
"Nrp1",0.336325328571194,0.00091153903818699,-0.000355709624161644,-0.0192533169969339,NA,"sender-agnostic"
"Col3a1",0.349593495934956,0.000911415818131523,-0.000355832844217111,-0.0240257322393262,NA,"sender-agnostic"
"Fbn1",0.331469210645853,0.000910836215802749,-0.000356412446545885,-0.0200924746551424,NA,"sender-agnostic"
"Lpl",0.359023763648029,0.000910585665433174,-0.00035666299691546,-0.0190585299877907,NA,"sender-agnostic"
"Cd320",0.34616288359416,0.000910575136850636,-0.000356673525497998,-0.0251082896735529,NA,"sender-agnostic"
"Arf1",0.330161191785331,0.000910298922327887,-0.000356949740020747,-0.0235089771429069,NA,"sender-agnostic"
"Col4a5",0.340633175117879,0.000910025451353604,-0.00035722321099503,-0.0226208147629245,NA,"sender-agnostic"
"Col6a6",0.342544292494951,0.000908089489433932,-0.000359159172914703,-0.0242780324453232,NA,"sender-agnostic"
"Apoe",0.325751523411178,0.000907653807482448,-0.000359594854866186,-0.0173901372724131,NA,"sender-agnostic"
"Tgfb2",0.355953443927521,0.000906927128682065,-0.000360321533666569,-0.0105170309182348,NA,"sender-agnostic"
"Calm3",0.347251593903215,0.000906890385366352,-0.000360358276982282,-0.0206359936890925,NA,"sender-agnostic"
"Lama5",0.351864905932292,0.000906628994594058,-0.000360619667754576,-0.0234867731580233,NA,"sender-agnostic"
"Col4a4",0.34677381455897,0.000904662383767486,-0.000362586278581148,-0.0215366663170096,NA,"sender-agnostic"
"Sema3b",0.336364490812541,0.000904081973249763,-0.000363166689098871,-0.0258730254016856,NA,"sender-agnostic"
"Pecam1",0.347071447593082,0.000904046371783016,-0.000363202290565618,-0.021591788004798,NA,"sender-agnostic"
