"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Col15a1",0.541205890525128,0.00412103877961358,0.00135018812846368,-0.00135647715901378,NA,"sender-agnostic"
"Csf1",0.531185746040539,0.00411766955327734,0.00134681890212743,0.00609211474250091,NA,"sender-agnostic"
"Ocln",0.551264240066688,0.00410522510945768,0.00133437445830778,0.00410518243485177,NA,"sender-agnostic"
"Cd14",0.542897332592366,0.00410058253332901,0.0013297318821791,0.0011463138667095,NA,"sender-agnostic"
"Bmp10",0.550034731869951,0.00409287505169188,0.00132202440054198,0.00392850385551531,NA,"sender-agnostic"
"Ptprm",0.55643234231729,0.00407947236486636,0.00130862171371645,0.0033941903403903,NA,"sender-agnostic"
"Bmp6",0.560478605168078,0.00406454921261387,0.00129369856146397,-0.00676551590350096,NA,"sender-agnostic"
"Mif",0.539754098360649,0.00405920914064292,0.00128835848949301,0.0106438267236846,NA,"sender-agnostic"
"Nrxn1",0.514083773270353,0.00405864668025803,0.00128779602910813,0.00106083219007074,NA,"sender-agnostic"
"Lama5",0.523829535982216,0.00405597017346865,0.00128511952231875,-0.00203526370273229,NA,"sender-agnostic"
"Lamb3",0.534443595443158,0.00404961521803848,0.00127876456688858,-0.000636677224751709,NA,"sender-agnostic"
"Siglec1",0.557203389830489,0.00402246215245136,0.00125161150130145,0.000664321935702759,NA,"sender-agnostic"
"Cxcl12",0.542032509030274,0.00399785694313312,0.00122700629198321,-0.00848418701653858,NA,"sender-agnostic"
"Inhbb",0.538038343984428,0.00398248132330626,0.00121163067215635,0.00771776927028186,NA,"sender-agnostic"
"Jam3",0.533655181994991,0.00397689593734489,0.00120604528619499,-0.00146145224801603,NA,"sender-agnostic"
"App",0.530862739649897,0.00397451266686601,0.00120366201571611,0.00269283540833539,NA,"sender-agnostic"
"Cd38",0.512993192553485,0.0039288591618024,0.0011580085106525,-0.00150141685825383,NA,"sender-agnostic"
"Timp1",0.506505279244256,0.00392442980123547,0.00115357915008557,-0.00278889516841472,NA,"sender-agnostic"
"Pdgfd",0.514809669352592,0.00392325139805808,0.00115240074690818,0.00484878419005187,NA,"sender-agnostic"
"Gas6",0.534711030841869,0.0039062687975015,0.0011354181463516,0.00281427849220672,NA,"sender-agnostic"
"Wnt11",0.538298833009165,0.00390212524671987,0.00113127459556996,-0.00538702039000981,NA,"sender-agnostic"
"Il15",0.57603153653791,0.00390115329920978,0.00113030264805987,-0.00219166601054211,NA,"sender-agnostic"
"Igsf3",0.521290636287843,0.00389515330837534,0.00112430265722544,-0.00298767348791242,NA,"sender-agnostic"
"Mmp9",0.514233120311191,0.00387177875279923,0.00110092810164932,-0.00311132326446118,NA,"sender-agnostic"
"Angpt2",0.530411225340368,0.00385829648493287,0.00108744583378297,-0.00282766663709082,NA,"sender-agnostic"
"Spon2",0.486048207835497,0.00385768966075636,0.00108683900960646,0.00168323895261693,NA,"sender-agnostic"
"Jag1",0.48195332036677,0.00385320020366118,0.00108234955251128,0.00695997027703297,NA,"sender-agnostic"
"Gpc6",0.478841344818002,0.00383798260923907,0.00106713195808916,-0.00438240368306636,NA,"sender-agnostic"
"Mfng",0.535301472631281,0.00382833039472844,0.00105747974357854,2.29804934257262e-05,NA,"sender-agnostic"
"Col1a2",0.560166018338411,0.00380359242893984,0.00103274177778994,-0.00335411883795734,NA,"sender-agnostic"
"Pltp",0.520113225896077,0.00380204988565319,0.00103119923450329,-0.00325828590622416,NA,"sender-agnostic"
"Cfh",0.526566407335355,0.00379357315406325,0.00102272250291335,-0.00135399992117885,NA,"sender-agnostic"
"Bmp4",0.546464295637659,0.00378768841961729,0.00101683776846739,-0.00876416377521894,NA,"sender-agnostic"
"Wnt5b",0.550802306196154,0.00378275634865468,0.00101190569750478,-0.0054734789210193,NA,"sender-agnostic"
"Plat",0.503094609613777,0.00376810090933493,0.000997250258185022,-0.00377731125795622,NA,"sender-agnostic"
"Wnt9a",0.545141011392044,0.00376377832181962,0.000992927670669712,-0.0053810179020711,NA,"sender-agnostic"
"Adm",0.512937621561546,0.00375994440610842,0.000989093754958522,-0.00929787606834543,NA,"sender-agnostic"
"Adam10",0.534825646012771,0.00374655095729987,0.000975700306149964,-0.000976913473165313,NA,"sender-agnostic"
"Sparc",0.524902750764091,0.00371932636271376,0.000948475711563855,-0.00750183374016597,NA,"sender-agnostic"
"Pdgfc",0.52797999444289,0.00371510978396079,0.000944259132810886,-0.00236961345124494,NA,"sender-agnostic"
"Nrg1",0.515684912475684,0.00370822056400227,0.00093736991285237,-0.00910288786577285,NA,"sender-agnostic"
"Sema4c",0.576635871075289,0.00370319141776525,0.000932340766615352,0.000846657019970981,NA,"sender-agnostic"
"Fap",0.502247151986656,0.00370145096639383,0.000930600315243924,-0.0035107923041073,NA,"sender-agnostic"
"Ceacam1",0.518803834398441,0.00368775440422613,0.000916903753076229,-0.00335211753347051,NA,"sender-agnostic"
"Pgf",0.520227841066958,0.00368274997824913,0.000911899327099223,-0.00417388225245775,NA,"sender-agnostic"
"St6gal1",0.517438871908857,0.0036516300351688,0.000880779384018897,-0.0090249649297032,NA,"sender-agnostic"
"Sema3c",0.485461239233106,0.00364169631761775,0.000870845666467848,-0.00466079545934287,NA,"sender-agnostic"
"Il34",0.521787302028328,0.00363946501076575,0.000868614359615848,-0.000546297335803688,NA,"sender-agnostic"
"Pdgfb",0.528209224784651,0.00362935802330541,0.00085850737215551,0.00529276010734083,NA,"sender-agnostic"
"Igfbp3",0.517834815226443,0.00359479148369193,0.000823940832542032,-0.00418515036069055,NA,"sender-agnostic"
"Myoc",0.524635315365373,0.00357537907051017,0.000804528419360271,-0.0082525340053374,NA,"sender-agnostic"
"Tspan3",0.470655043067507,0.00357134396994007,0.000800493318790169,-0.00611739662603705,NA,"sender-agnostic"
"Il33",0.489611697693803,0.0035436131121962,0.000772762461046299,-0.00812207246528313,NA,"sender-agnostic"
"Glg1",0.518519033064725,0.00351341570633007,0.000742565055180166,-0.00240462104103912,NA,"sender-agnostic"
"Wnt2",0.5270109752709,0.00349939374482718,0.000728543093677274,-0.00582111969005499,NA,"sender-agnostic"
"Angptl6",0.511728952486799,0.00348731123815061,0.000716460587000703,-0.00296576912551797,NA,"sender-agnostic"
"Cmtm8",0.54196651847734,0.00344660188269127,0.000675751231541369,-0.000880854418658875,NA,"sender-agnostic"
"Nppb",0.49743678799665,0.0033923967080396,0.000621546056889692,-0.00623300550670081,NA,"sender-agnostic"
"Furin",0.492855654348429,0.00338137818124185,0.000610527530091946,-0.00884517580598886,NA,"sender-agnostic"
"Jam2",0.522700750208368,0.00336642787713663,0.000595577225986726,-0.00177417634824006,NA,"sender-agnostic"
"Sema4d",0.508457210336203,0.00330115189368148,0.000530301242531578,-0.00591724891383172,NA,"sender-agnostic"
"Clec11a",0.516171158655173,0.00329107168701386,0.00052022103586396,-0.00514844881091844,NA,"sender-agnostic"
"Tgfb1",0.49621769936093,0.0032792968171351,0.000508446165985196,0.0082005724848281,NA,"sender-agnostic"
"Dll4",0.511398999722136,0.00325261907252396,0.000481768421374055,-0.0048749142612109,NA,"sender-agnostic"
"Ltbp3",0.517001250347312,0.00324099507436728,0.00047014442321738,-0.00411745225270086,NA,"sender-agnostic"
"Lfng",0.512691025284796,0.00320557345245987,0.000434722801309972,-0.00759397819932117,NA,"sender-agnostic"
"Pdgfa",0.501826896360099,0.00316339523206284,0.00039254458091294,-0.014096220450425,NA,"sender-agnostic"
"Jag2",0.498888580161153,0.00315985358836104,0.000389002937211134,-0.00887645517053225,NA,"sender-agnostic"
"Vegfa",0.50941233676021,0.00315786976320808,0.000387019112058177,-0.00884407974853964,NA,"sender-agnostic"
"Nppa",0.47456237843845,0.0031355082389647,0.000364657587814794,-0.00795458522333541,NA,"sender-agnostic"
"Prnp",0.503761461517086,0.00313090114865261,0.000360050497502708,-0.013027288983636,NA,"sender-agnostic"
"Tgm2",0.495092386774108,0.00310121551347978,0.000330364862329879,-0.0125808732099298,NA,"sender-agnostic"
"Mfap5",0.501288552375653,0.00309747701309526,0.000326626361945356,-0.0098193552059916,NA,"sender-agnostic"
"Tnfsf9",0.485614059460957,0.00297519265024355,0.000204341999093652,4.21985619426255e-05,NA,"sender-agnostic"
"Tgfb2",0.50246596276743,0.00297310954993445,0.000202258898784548,-0.0101226588921848,NA,"sender-agnostic"
"Angpt1",0.480338288413438,0.00293805095423054,0.000167200303080638,-0.0112108366987183,NA,"sender-agnostic"
"Rarres2",0.473739233120294,0.00275700252377557,-1.38481273743302e-05,-0.00847798790117878,NA,"sender-agnostic"
"Lrig2",0.412854265073635,0.00271835531550386,-5.24953356460427e-05,-0.0125211664940302,NA,"sender-agnostic"
"Alcam",0.463653098082796,0.00270427615223234,-6.6574498917565e-05,-0.012115300875423,NA,"sender-agnostic"
"Mmrn2",0.416973464851347,0.00225211788789828,-0.000518732763251619,-0.0159742726041288,NA,"sender-agnostic"
