"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Sema4a",0.472911188993583,0.0150754938421144,-0.00128260912516936,-0.00641465360318945,NA,"sender-agnostic"
"Tnxb",0.482933144656534,0.0150546184938133,-0.00130348447347048,-0.00669276808170544,NA,"sender-agnostic"
"Crlf1",0.489969050210205,0.0150540546684542,-0.00130404829882954,-0.00680918712324044,NA,"sender-agnostic"
"Timp2",0.478076316165539,0.0150521658078664,-0.00130593715941741,-0.00783904251562943,NA,"sender-agnostic"
"Dll1",0.479362975976682,0.015050278048578,-0.00130782491870578,-0.00812200721825106,NA,"sender-agnostic"
"Bmp6",0.467011541463416,0.0150125310587427,-0.00134557190854106,0.00347184124279734,NA,"sender-agnostic"
"Cdh2",0.471029917463887,0.015006238377838,-0.00135186458944577,-0.00923340799939006,NA,"sender-agnostic"
"Alox5ap",0.465199224906132,0.0150023216118383,-0.00135578135544547,-0.00954450215367961,NA,"sender-agnostic"
"Dkk3",0.471702478281677,0.0149931455705459,-0.00136495739673791,-0.0109160482470479,NA,"sender-agnostic"
"F13a1",0.47997507627519,0.0149931367985016,-0.00136496616878222,-0.00698764841349022,NA,"sender-agnostic"
"Serpinf1",0.472224637311826,0.0149926180549811,-0.00136548491230271,-0.00868986132665968,NA,"sender-agnostic"
"Col18a1",0.466962073765824,0.0149911651262591,-0.00136693784102474,-0.00901651960753277,NA,"sender-agnostic"
"Calm3",0.461831424080071,0.014984618699646,-0.00137348426763779,-0.00317973742354057,NA,"sender-agnostic"
"Ltbp1",0.467786035718669,0.0149811795163595,-0.00137692345092431,-0.00894145668270923,NA,"sender-agnostic"
"Col8a1",0.472358050193225,0.0149752271479411,-0.00138287581934274,-0.00688138710533986,NA,"sender-agnostic"
"Igsf3",0.473420856180911,0.0149745959291436,-0.00138350703814019,-0.00855168339448839,NA,"sender-agnostic"
"Fst",0.471032915506175,0.0149693503936227,-0.00138875257366109,-0.00999335311967845,NA,"sender-agnostic"
"Lsamp",0.48025639257565,0.014961556049999,-0.00139654691728474,-0.0104035191206825,NA,"sender-agnostic"
"Sparc",0.470988944219419,0.0149595376292738,-0.00139856533800998,-0.000880275472259645,NA,"sender-agnostic"
"Col1a2",0.472082230303608,0.0149493910753592,-0.00140871189192456,-0.00829398596850196,NA,"sender-agnostic"
"Mxra8",0.478009859561701,0.0149487612535126,-0.00140934171377124,-0.00825377006496738,NA,"sender-agnostic"
"Col5a1",0.463748172443392,0.0149462599324351,-0.00141184303484874,-0.00233859551250668,NA,"sender-agnostic"
"Neo1",0.471184816314942,0.0149456405555744,-0.00141246241170938,-0.00815661384864268,NA,"sender-agnostic"
"Il1rn",0.475678881690245,0.0149377426402089,-0.00142036032707485,-0.00831564994067023,NA,"sender-agnostic"
"Mdk",0.477973883054358,0.0149370175808316,-0.0014210853864522,-0.00774878580258229,NA,"sender-agnostic"
"Sema6a",0.470554727762772,0.0149170243250899,-0.00144107864219391,-0.00892796871872553,NA,"sender-agnostic"
"Fgf12",0.483507269752847,0.0149165065330364,-0.00144159643424744,-0.00752254926621963,NA,"sender-agnostic"
"Adam15",0.478707404065142,0.0149136832418,-0.00144441972548384,-0.00708174994080434,NA,"sender-agnostic"
"Col4a1",0.4607766128718,0.0149009954753466,-0.00145710749193724,-0.0010658846021021,NA,"sender-agnostic"
"Serping1",0.475793306970547,0.0148899300943192,-0.00146817287296459,-0.00773376214209416,NA,"sender-agnostic"
"Cd320",0.467761052033013,0.0148850233253608,-0.00147307964192303,-0.00889131512848516,NA,"sender-agnostic"
"Pecam1",0.461041939613423,0.0148848468103221,-0.00147325615696166,-0.0111278953570775,NA,"sender-agnostic"
"Flrt1",0.478315160200382,0.0148846661838932,-0.00147343678339062,-0.00938673099864336,NA,"sender-agnostic"
"Lilra5",0.47884931139965,0.0148827190286293,-0.00147538393865453,-0.0086565181127257,NA,"sender-agnostic"
"Lrpap1",0.472212645142719,0.0148705448131646,-0.00148755815411922,-0.00812694419645445,NA,"sender-agnostic"
"Cd55",0.468045366375751,0.014865821985202,-0.00149228098208183,-0.00879243153448625,NA,"sender-agnostic"
"Apoa2",0.468443106651351,0.0148651998712911,-0.00149290309599273,-0.0104601811930807,NA,"sender-agnostic"
"Grn",0.465333137461236,0.0148643913461372,-0.00149371162114655,-0.00764204362265802,NA,"sender-agnostic"
"Col1a1",0.467719079441118,0.0148617926222069,-0.0014963103450769,-0.0040555446031452,NA,"sender-agnostic"
"Lilra6",0.478374621372243,0.014847714575534,-0.00151038839174984,-0.00896712718602109,NA,"sender-agnostic"
"Ang",0.473310927964039,0.0148375795439606,-0.00152052342332314,-0.00824497013470354,NA,"sender-agnostic"
"Cx3cl1",0.464756513996356,0.0148364061665862,-0.0015216968006976,0.00450116529229651,NA,"sender-agnostic"
"Mpdz",0.468634981357169,0.0148297303749154,-0.0015283725923684,-0.0093904870751702,NA,"sender-agnostic"
